-5.196971831180198365e+01,-8.348608458411657551e+00,-2.182707867444532468e+01
2.777727829708451424e+01,-5.907185968572574719e-01,1.256175169185516083e+01
1.258927441293837468e+01,5.050303422176522616e+00,4.804706372497599354e+00
1.223964458489368745e+01,5.687213791469602597e+00,6.560898716017868004e+00
2.243723866819583179e+01,2.983343751531238652e+01,3.550878059941157971e+01
-4.839678984255878191e+01,-6.703154806584036507e+00,-2.339173968502973366e+01
-5.157363945092287594e+01,-5.954219303159053567e+00,-2.273880712995647002e+01
-7.698964212134447038e+00,-7.896633696720573248e+00,2.306545087592229137e+01
2.926059142818887437e+01,-1.851237397184001265e+00,1.130820842296161999e+01
3.025335774410531897e+01,-1.370419137310394664e+00,9.003321279335743554e+00
2.922027345933320674e+01,2.786270184421961105e+01,3.058302993723676266e+01
-3.829949794339250246e+01,-5.217105596921674859e+00,-1.451253388185129367e+01
-3.973551660905244631e+01,-2.781035283502914179e+00,-1.588500048574592327e+01
-4.703287494037412131e+01,-2.764927602215818236e+00,-2.431290132418187966e+01
1.624289159891118928e+01,2.147459971915743004e+00,1.382216224470031207e+01
-6.130102767853405688e+00,1.214063303282174289e+01,3.025745505775413591e+01
-2.630085406521264346e+01,-1.500637044714369317e+00,-5.134549235525128097e+00
6.339760070132722802e+00,-1.706422905448498506e+00,1.473871328136225145e+01
9.166956420649020387e+00,-2.209876231878537656e+00,1.405195104440038456e+01
8.204596158259597871e+00,1.905094614247574147e-01,2.503473477707011341e+01
3.974981525841677410e+00,-7.078672643744209347e-01,9.719288167729624561e+00
-5.442820100588797061e+01,-1.333954305122849071e+01,-1.567496003775896440e+01
1.515729446753713283e+01,1.773030429285607212e+01,1.323284172679971604e+01
1.384933742757355191e+01,1.747229154543468965e+01,1.348902735840641398e+01
7.079416355511274794e+00,5.540600522119865090e+00,3.297648661170628515e+01
-4.850264971861207641e+01,-3.999520649868928412e+00,-1.168140859157303879e+01
9.297957649839693417e+00,1.712679686327789597e+01,9.542858274706867761e+00
2.781951871569235024e+01,2.920959637960683608e+01,3.241958124840342492e+01
2.519111086659609811e+01,3.024954992484438066e+01,3.775374606218410634e+01
-4.713728430169852857e+01,-4.425393629573378895e+00,-1.489536259374653504e+01
3.497599444160518267e+00,-4.316658224870117411e-01,1.779065074059590401e+01
1.436144620983996489e+01,1.528383296083651111e+01,8.354070678171179765e+00
1.299910076291599381e+01,1.550615860268620239e+01,8.549415205988760036e+00
1.390808502698645910e+01,1.746184366714668101e+01,8.569140970972471294e+00
1.476406656045256760e+01,1.735884926730568978e+01,9.739379712574276482e+00
1.098056636555479848e+01,-5.998186293586091899e-01,6.652559847364416967e+00
1.734159578823092929e+01,-2.153009841446379191e+00,9.339139254858030981e+00
1.402354720714121505e+01,4.752241425113886919e+00,1.115901128240347084e+01
1.378872826980552624e+01,5.243674324089282912e+00,1.211715142956510682e+01
-4.887190776253872571e+01,-4.040684457426954701e+00,-2.810872332215458869e+01
1.797232895878781989e+01,4.594218383692590280e+00,1.800045231650689459e+01
1.216525258575838819e+01,-3.861422001748669786e+00,1.645584543265196231e+01
2.757161327210332757e+01,-2.612437782169658718e+00,1.240819535756236647e+01
1.374466521292647414e+01,9.743290368753397601e+00,1.637431285289320115e+01
-4.016882438713145120e+01,-9.242793115557786932e-01,-2.174234500480419996e+01
1.959732717470604513e+01,2.903337855362653208e+00,1.314563942317012568e+01
4.124302251708403588e+00,-1.914322596115284769e+00,1.054548274400078078e+01
-4.922030947832145387e+01,-1.039546435210858810e+01,-2.152987165452381646e+01
-4.229611164909299248e+01,3.354537535536130211e+00,-2.747717150602666081e+01
9.205862480749569698e+00,1.699516252652794890e+01,1.069590499461572008e+01
-3.929028693009215800e+01,4.023567852351752627e+00,-2.655078443150553724e+01
-4.977438792325138195e+01,-1.013527528082470219e+01,-2.357347238580325310e+01
1.496337977994701163e+01,2.667565951023675108e+00,1.219768667097662096e+01
-5.009380457191930702e+01,-5.634104274730670880e+00,-2.701557454232469269e+01
-5.385125060255767693e+01,-1.432752691375530851e+01,-1.720990379194586950e+01
1.500984345288282462e+01,3.653362173717130901e+01,3.730603212966599358e+01
6.116018447139026648e+00,-1.049408871699518464e+00,2.343299836889295307e+01
-5.395520136966241864e+01,-8.444604360962744138e+00,-2.357072477578712366e+01
2.545350820721045437e+01,3.226949397041716594e+01,3.373113975717775759e+01
-4.141404867077753948e+01,-2.693460762048291102e+00,-1.667359688571647425e+01
2.558466472852956741e+01,2.586103493030016054e+01,3.224696231687772752e+01
-4.303652002897150197e+01,-1.284214047966954597e+00,-1.846170160998647702e+01
2.420969050982099446e+01,2.820930896671885080e+01,3.355553255946072966e+01
1.719653860942991486e+01,2.659595609630950097e+00,1.561247947223104582e+01
1.841133753493566871e+01,1.271314441027514341e+00,1.639656717261589236e+01
1.612485808972213874e+01,4.328168819010599577e+00,1.626599253493238351e+01
1.492140525576420274e+01,5.518846042129065488e+00,1.656081860496498592e+01
2.771091775254989287e+01,-3.412215692326743710e+00,8.762458982983430289e+00
2.735870794591291499e+01,-2.614307704136965338e+00,8.107405640208684261e+00
3.493020284892878191e+00,-3.579424188330939227e+00,5.853388735637344631e+00
6.700598932384925099e+00,-2.385689466495057864e+00,1.307293263354704216e+01
-4.584502434092944867e+01,-4.082599175226774291e-01,-2.143216189947738215e+01
-4.329040549153518214e+01,-4.951879549177605200e-01,-2.127245043722836826e+01
9.322177605146247714e+00,-9.851213097976618815e-01,2.098362850195528484e+00
-2.445405493078989423e+01,-4.079256872865156147e+00,-6.842873057549069493e+00
-3.601778588277782944e+01,-1.759567909883021031e+00,-1.631315668689658338e+01
-4.579724529436631997e+01,-2.362632095707066338e+00,-2.197935187650088906e+01
-4.669054715484673324e+01,-1.579345933310069894e+00,-2.158243346300578125e+01
1.678136142267715059e+01,1.172647367095488224e+00,1.756623054926189909e+01
1.758965303213824072e+01,8.423651440737957685e+00,4.699595496563032881e+00
1.433464546548670526e+01,2.962569548468091796e+01,2.999091355194380526e+01
1.146425093482961088e+01,1.799861266376044711e+01,8.432850760911950516e+00
-4.637075250305357343e+01,-2.844792470191620737e+00,-1.314998289616754512e+01
-4.795697854391882942e+01,-2.562098679278871138e+00,-1.399506169342894601e+01
2.443527941290692596e+01,1.586240495951106722e+00,1.872100307356051729e+01
2.220609348556518015e+01,1.702357042116994679e+00,1.824926804020779869e+01
1.718589861601893887e+01,3.603949459046804549e+01,4.007247676596675490e+01
-4.724875931294150888e+01,-4.740979642441195629e+00,-1.146688758950801201e+01
1.844387783009947057e+01,7.925278252334202023e+00,3.388217103980470046e+00
1.524414301600634403e+01,1.742781149334730273e+00,1.070109016354646414e+01
-4.577866766241864838e+01,-1.427613882121510303e+00,-2.824471868936880625e+01
1.825663245853050398e+01,-1.252137543953784959e+00,1.544132464018557904e+01
1.308920712476764336e+01,4.140784253878133647e+00,1.732672575618954047e+00
1.130342739609216274e+01,2.704775011206807189e+00,3.216469161544296185e+00
1.169812579774381156e+01,1.574844407205157060e+00,6.324545246140171884e+00
-4.422458002088866635e+00,1.294172339208075284e+00,1.800722501925518060e+01
-4.031805787613061653e+01,5.623016942190758094e+00,-2.691050909020865234e+01
2.652080657730504143e+01,-1.952656472406119725e+00,1.060483652972289370e+01
1.971016658051699721e+01,3.727746670783724237e-01,1.613940824233357318e+01
-3.971867134853406611e+01,3.842276425313349897e+00,-2.878496565413041353e+01
-3.821102738147914124e+01,4.282243332417364989e+00,-2.828373958003849253e+01
-1.619594547105203564e+00,7.558437054381388798e+00,2.765672060260395426e+01
-4.274091783682897017e+01,-9.503807028428538084e-01,-2.529540947956894215e+01
2.684844698956042208e+01,3.160276367463701419e+01,3.474555760283386263e+01
-4.128934452936815092e+01,-1.291504467027596581e-01,-2.474339021123843452e+01
-4.172031128993976523e+01,2.944356724743896758e-01,-2.637362491247837326e+01
2.271493423393248179e+01,-1.623512583252211705e+00,1.187008082954457144e+01
3.153204013106942227e+01,-2.829418640845352328e+00,8.854966015501215537e+00
-1.465660599849611279e+00,7.789140267014403873e-01,1.844484767762714128e+01
-4.738286828743272139e+01,-8.700895534863141378e+00,-2.400204864948381100e+01
-4.674211392634608586e+01,-5.061180339477679091e+00,-2.520872632249767875e+01
2.603924979109651971e+01,3.288908508124707453e+01,3.658878096508052380e+01
-4.769780855632625105e+01,-4.536249625463025126e+00,-1.333138189368027327e+01
-5.156986835263265334e+01,-8.453425932849267355e+00,-1.878729233756619266e+01
1.775628745301495570e+01,9.439034471651753799e-01,1.478430491641059596e+01
9.460693520793762801e+00,-1.971105246542921741e+00,1.517385391914023529e+01
1.671144462306417466e+01,9.222089765330261812e+00,5.749982000190597908e+00
1.349686901326604627e+01,2.823789543619147224e+01,2.839217153012569383e+01
-3.288698452838672637e+01,-2.436332633637008360e+00,-1.503950015655387951e+01
6.823573644921943959e+00,-3.512461260059556167e+00,3.261898529424323456e+00
-5.257492921944194109e+01,-7.521118344156743518e+00,-2.015045235190727624e+01
-3.971176578266768331e+01,-4.568323881976780854e+00,-1.383248593600293752e+01
2.075387319832456967e+01,-2.633641841672755390e+01,-5.124738244118839958e+01
-3.239150270656003983e+01,-2.913676245974909040e+00,-1.434665623870415097e+01
8.371533290290651408e+00,-2.715598527717188126e+00,2.423962812747390227e+00
-4.571594378331278818e+01,-9.182009029802806310e+00,-2.611363500822470129e+01
-3.500158390239137418e+01,-1.180692986271101397e+01,-3.934306145981941683e+01
-3.570059998486174635e+01,-1.135066848011601515e+01,-3.859961506180785307e+01
2.844351094379259948e+01,-2.713552401288789184e+01,-4.927357403854589535e+01
-4.225568142131876215e+01,4.981319528239131600e+00,-2.648195756893061414e+01
1.738891067779898236e+01,-4.004873642901332076e+00,1.536935292583314272e+01
-6.002967291781976300e+00,1.066254232366114074e+01,2.683735441243483422e+01
-4.566429454473745153e+00,8.602392498452694269e+00,2.743847980027532785e+01
2.029279023429404205e+01,-2.901244003349676603e+01,-5.040746425807505915e+01
2.173032605675668449e+01,-7.895954218312999373e-01,1.955688455375764079e+01
1.339361758355147636e+01,3.567115102983729003e+01,3.797638162454396848e+01
7.178309273594630113e+00,2.735653578555960763e+01,2.711323756444732069e+01
9.944892547512164782e+00,1.685048399949049980e+01,1.614369122502066389e+01
-2.687956940807942008e+00,2.956411012400783189e+00,2.388373432257448670e+01
-3.662062054592931659e+00,2.782563555815456002e+00,2.209842102279747067e+01
2.201189918613143170e+00,2.222329759144033900e+01,2.321689783659721584e+01
1.007492289130675545e+01,3.353449656594856521e+01,3.581894291341018288e+01
-5.044397109838558180e+01,-1.292705158071904670e+01,-1.896986454416986945e+01
1.402603346330019640e+01,3.459128245344597730e+01,3.918299276038006695e+01
5.807699210172049931e+00,2.665080408745157925e+01,2.666416947730834508e+01
-5.830155806370144411e+00,1.292766682875510753e+01,2.609453382450666581e+01
1.511430957103955530e-01,2.506093001946576138e+01,2.818657463886055226e+01
2.397813663206834534e+01,-3.325647455233253424e+01,-5.712236021857979296e+01
2.864212098061614142e+01,-3.184032121508616697e+01,-5.159970941160426605e+01
-3.177260744015983462e+01,-1.473842670974648383e+00,-1.568674188828844507e+01
1.784562983724670104e+01,-4.396765097715039872e+00,1.627791639973843729e+01
7.812587215356586512e+00,1.338720062232173547e+00,2.474628059423714888e+01
-3.941933967263628880e+00,1.275980191073247116e+00,2.261117956903788340e+01
-5.352127686596430678e+00,1.163605281752638776e+00,2.313790920066560020e+01
1.542583921544242509e+00,2.269913919841046024e+01,2.650554592982208391e+01
-1.749502777109423479e-01,2.267965742863331258e+01,2.707228447328176557e+01
1.721417119680768693e+01,3.405739463152232815e+01,3.892437928654362622e+01
1.670449533201501779e+01,3.572365597663461756e+01,3.666519611587569472e+01
5.589011025961516665e-01,2.236631740616832076e+01,2.432695315740783570e+01
-4.911133560762869443e+00,2.005967343292129357e+01,2.800411684191901429e+01
2.275320182937471714e+01,-3.441483099574688964e+01,-5.535601805533018194e+01
5.508683458048858839e+00,-4.983834617451872617e+00,3.803162805908923527e+00
-7.559975586609133380e+00,1.162723945929658775e+01,2.432370404757866567e+01
-4.166173468300178229e+01,5.576269040774867847e+00,-2.827609425867946769e+01
1.577136488965262906e+01,-1.990067383472575946e+00,1.035094806240632614e+01
-1.127974987506034088e+00,1.137318183465022514e+01,2.683292704338368750e+01
-3.251094497618990609e+00,5.547355873606086618e+00,2.620985753689072695e+01
-1.536727346080976497e+00,2.190876907376088667e+01,2.620149866453492749e+01
1.753106590595506020e+01,-2.599491761594834927e+01,-5.128434623019937533e+01
9.933461991087337850e+00,5.473253547831606891e-01,5.113417429165910910e+00
-3.968834203328174226e+01,6.030311290678881164e+00,-2.899949675870241350e+01
-4.977840200346010135e+01,-1.251534004491353791e+01,-1.752158782512196211e+01
1.688902896228157147e+01,3.260261868569502752e+01,3.929716440311644021e+01
-4.993006583011355914e+00,1.403979728874373833e+01,2.725650338801047923e+01
-6.113089549674382006e+00,1.321177599264744629e+01,2.809666283116303731e+01
-2.465612786689922675e+00,2.142142302009314037e+01,2.793213573719972942e+01
2.550200782390393428e+01,-3.500908988769027985e+01,-5.794794382847610592e+01
-5.307315067214738491e+01,-1.796105077209069734e+01,-1.667059456988029353e+01
5.531271284715728598e-01,1.075854735322597655e+01,2.595705727735987622e+01
-1.795247727645425950e-01,1.049447729100290516e+01,2.709174973536595843e+01
-5.192449433991830432e+01,-1.318113341517532788e+01,-1.749845663924346084e+01
-5.231758073390459884e+01,-1.194848227516624384e+01,-1.967717370434593249e+01
-5.505784330248170022e+01,-1.405009511734794359e+01,-1.951050274787524330e+01
-5.348458706281294894e+01,-9.468092225370972059e+00,-2.055273532802950243e+01
1.421894104597165764e+01,-2.814862707709139045e+01,-5.309380184104203693e+01
2.798916059827180547e+01,-3.229814409829362631e+01,-5.298632455624847637e+01
2.173559052119991009e+01,-3.430672685816796275e+01,-5.926415077263114739e+01
1.342187072558292016e+01,-8.101370805944290154e+00,7.931659717948109645e+00
1.261423824949369354e+01,-8.309118528215149624e+00,8.467336680166361873e+00
-4.631082256634260119e+01,-2.945999164276109639e+00,-2.955515518714469536e+01
-2.648933477191662789e+01,-1.661750717112203235e+00,-3.796809556487336312e+00
-2.699645711928690872e+01,-2.779056159096098710e+00,-4.600980919635946798e+00
2.787106111003069486e+01,-2.495238662556277021e+01,-4.541293912512811204e+01
2.299596618301175965e+01,-3.451359603363799522e+01,-5.800176084820820677e+01
2.195356062246835549e+01,-3.121870795943349819e+01,-5.413467219734631897e+01
1.971135853696922879e+01,-3.203428037339440948e+01,-5.539046166068814614e+01
-3.670937921252679104e+01,-1.301739813150963343e+01,-4.157913632300928697e+01
2.479305321782246807e+01,3.258687002074457695e+01,3.951565572808482329e+01
2.585764809728168956e+01,3.163185367059016428e+01,3.918340139372739372e+01
-5.276077644092074337e+01,-1.360006834765860262e+01,-1.572889333405776391e+01
1.966092681893181648e+01,3.502292624570005586e+01,3.903638740425863318e+01
-4.225869829734504890e+01,-3.856239463846279580e+00,-1.507912112066798471e+01
2.687293571830314676e+01,-2.500648342235806254e+01,-4.614663111566039078e+01
2.795983235372349185e+01,-2.565554129514327997e+01,-4.638891473230268758e+01
-3.550076073951015587e+01,-8.466331465398798883e+00,-3.930766075116935099e+01
2.142687177142232713e+01,-3.206726873624482721e+01,-5.477658583877661158e+01
3.628905787901400970e+01,-9.231760838406412262e+00,-5.379639025265348096e+00
-4.305255469076157482e+01,-4.396851781115186597e+00,-2.773931833102841793e+01
1.283020367977453624e+01,1.795616954028228918e+01,1.586703317026842441e+01
-5.829660309777844773e+00,7.369937846835447282e+00,2.696187033577799852e+01
3.623626911650859483e+01,-9.832031218193856503e+00,-4.493388939082585409e+00
-4.319765932732839531e+01,-2.895240627181234316e+00,-2.835919325635695643e+01
-3.050261916390459405e+00,1.323119046483490280e+01,2.594475009089234163e+01
1.287604686369014573e+01,1.675089199569505283e+01,1.066720678477166828e+01
1.222184238906094578e+01,1.738467998487728750e+01,1.481981334478342127e+01
-6.066290669242729194e+00,8.650139773556574596e+00,2.800241581598609386e+01
1.083957951903094319e+01,-2.518169884090644217e+01,-5.694439225715751718e+01
7.864674357393807824e+00,-1.542600439532035317e+01,1.870883251633336908e+00
1.281812344830101935e+01,-2.913883190956695124e+00,9.968641472046281038e+00
1.521102904418099655e+01,3.418876783261848118e+01,3.772137580672384161e+01
-5.284265999780344458e+01,-1.155300686820190492e+01,-1.509530600817656421e+01
7.677385126564952422e+00,-1.570211675907374094e+01,1.894819188562117063e+00
1.160007920070841969e+01,-2.762627180783496339e+00,1.009044937611120574e+01
-5.614065158688128498e+00,2.028618142517566270e+01,2.648305439452370180e+01
2.350359779555196482e+01,-2.183108555084204383e+01,-4.261122016854857719e+01
1.403963483494317543e+01,-2.773906198571032533e+01,-5.691886999638094835e+01
-3.641797152196710385e+01,-1.165288090404444077e+01,-4.211949463232054569e+01
1.885250846518959733e+01,-3.014413863151618855e+01,-5.076560141037297313e+01
2.226653927920241571e+01,-3.293637405935510287e+01,-5.907190249370287205e+01
1.620638001982952048e+01,-8.314962703205289074e+00,8.411664737902466271e+00
2.716649146062689013e+01,-2.644824467417160818e+01,-5.132739914284292126e+01
1.996103702641172362e+01,-3.334845065899606453e+01,-5.918940444747898511e+01
-3.764196955456238669e+01,-1.412571814011254823e+01,-3.976277307745989731e+01
3.002097498385378316e+01,3.088218027532328591e+01,3.235138486635082700e+01
-2.577067157660103192e+00,1.268423475794060096e+01,2.416964715941510988e+01
2.446174431127020910e+01,-2.210262130382779588e+01,-4.243576920087333804e+01
1.142055385315497595e+01,-2.588341963657711631e+01,-5.637563700578811421e+01
-3.808490699641965449e+01,-1.219581200971601831e+01,-4.184239803639235333e+01
3.351776788315562783e+01,-9.903675295148843816e+00,-8.982319434540297465e+00
-4.063802310835436771e+01,-2.319367083329487156e-01,-2.855345808845190803e+01
3.057582230643414078e+01,3.128190298886162068e+01,3.355218735697454235e+01
2.134948823692104014e+01,-5.071466123176280760e+00,1.406779907770141236e+01
1.858173056669111034e+00,2.409278139368287697e+01,2.604144125154692091e+01
9.756753719825693949e+00,1.758308801978531122e+01,1.731429339998236117e+01
3.358245216925238452e+01,-8.709543456501615211e+00,-7.467619920251144627e+00
3.222106859190289185e+01,-8.627014314950226748e+00,-6.040307140007246112e+00
2.991009878038490299e+01,-9.870049668223204620e+00,-8.290987265056237732e+00
3.024089883338686136e+01,-9.808864615921409680e+00,-6.127026128585510989e+00
3.010230730013708822e+01,-8.215841722149702875e+00,-7.219341743841235726e+00
3.177124349401692882e+01,-1.060845808512290844e+01,-7.495028356002396031e+00
1.815619931785934682e+01,-7.545376183255403824e+00,8.579471615538130536e+00
-4.051522567311512546e+01,-2.124919690016708884e+00,-2.836439784744807469e+01
1.926807875894153366e+00,2.615321143682264093e+01,3.126027351995146475e+01
-5.367766880355804204e+01,-1.047036132556578636e+01,-1.913578191403671980e+01
1.821759827492026673e+01,1.795007165659501425e+01,8.722563066975236978e+00
1.748535242936740985e+01,1.671923144985212417e+01,8.602375069750417325e+00
2.619819804659337237e+01,-2.487276038267969369e+01,-5.728565638047137298e+01
3.420581078301596989e+01,-1.011509196704651714e+01,-5.964706048718364073e+00
2.766346728045792247e+01,-7.703274540408468596e+00,-8.276754383871617549e+00
2.652988837154432034e+01,-9.237086642563808070e+00,-5.711111502683481334e+00
2.709424074442912911e+01,-7.713330621271368592e+00,-6.213395275302961096e+00
2.799885193251607518e+01,-1.038535097180871070e+01,-6.606094642205893486e+00
3.154914364949115679e+01,-8.653641999591089373e+00,-8.516233148674849929e+00
2.784568729516396957e+01,-8.797469021128655697e+00,-3.891076751419948465e+00
2.590191162797681557e+01,-9.251760955693182353e+00,-3.341068218154664482e+00
2.730998889424214937e+01,-9.403182436029995372e+00,-7.972867336137235306e+00
2.887101012448083281e+01,-8.142654441421516509e+00,-5.493976784352647691e+00
-4.124019956509606288e+01,3.429775429197087000e+00,-2.613611344844470707e+01
-2.555019258271960325e+01,-3.439583576234793938e+00,-4.095552089054315559e+00
-5.300646162505785952e+01,-1.062292987722005577e+01,-2.184118739249679564e+01
1.898622416734987794e+01,3.429875598716534313e+01,4.036753636081238739e+01
4.317238402366473160e+00,1.409191877141460436e+00,3.033296404625570375e+01
2.569337118825695754e+01,-7.899130240152200777e+00,-5.067013068700592981e+00
4.957161129325333704e+00,-1.090859833419009384e+00,8.980372227777779770e+00
2.009319476927977988e+01,-2.349562208029770005e+01,-4.844464367344158262e+01
2.653813820178499938e+01,-7.481851071094563821e+00,-1.916139565551039370e+00
1.258838133583302721e+01,-1.739228879953784102e+01,1.983354004028241491e+01
1.101972635348033336e+01,6.130733243724552084e-01,1.692647991522577167e+00
2.047164629219506793e+01,3.254249887965669075e+01,3.644498712022328135e+01
1.091598426022434865e+01,2.216481689619560047e+00,2.262449806748252712e+01
1.860187062904811484e+01,-2.961323329533449922e+01,-5.627831071458933820e+01
-3.058927298951462426e+00,-8.790539548292436223e+00,1.857608909423094445e+01
1.940855608257731291e+01,-6.364476056701533935e+00,8.841171062399896030e+00
2.002030463847237485e+01,-2.621283312573714941e+00,1.457472823383098515e+01
2.696606522499147474e+01,2.945621970430724090e+01,3.056995440860240620e+01
1.634258780989507898e+01,8.286696985941244264e+00,4.317962807518209267e+00
-5.703447062430972991e+00,9.388515431878266426e+00,2.522146725764795150e+01
7.143129076845898595e+00,-1.395349856154983570e+01,1.707829386877430267e+01
7.936850250143776542e+00,-1.405485575513077201e+01,1.612625485085180799e+01
6.040690855710931118e+00,1.347336163969431899e+00,2.934383955658773147e+01
1.347831271146337073e+01,1.354148551480700569e+01,6.868300986604099378e+00
6.433290513153038681e+00,2.472050275726838109e+00,2.920011507271167872e+01
1.204568215719321067e+01,-1.647062863072737571e+01,2.057258148421374955e+01
1.084922307820783338e+01,-1.605609465307453121e+01,1.889934829454298892e+01
