-2.933456353849824794e+01,-1.274434967095984028e+01,-5.821290037680635265e+01
-1.212558656170261884e+01,4.077908404626214178e+01,-1.145606014064336442e+01
-3.360829665196669680e+01,-2.438957068277223073e+01,-4.402270877762132528e+01
-1.088000663969128645e+01,-5.448447946149865118e+01,-1.015020189396628503e+01
-1.680418431790154088e+01,5.095915257864364278e+00,-3.516375852347257336e+01
-1.767271504924038794e+01,8.741775638508709534e+00,-3.632487492587405598e+01
-3.104780845255994137e+01,-1.412972517775518533e+01,-5.503913858486170341e+01
-1.339234310677631079e+01,4.023804153417976437e+01,-5.601527940673626915e+00
2.679420659603701793e+01,-1.790399772342385987e+01,2.120391896323686609e+01
-1.438184686973201787e+00,-5.641505632537787562e+01,-4.227008526746628192e+00
-3.767398709631102349e+01,-2.094266912701597860e+01,-4.928539044034328498e+01
5.638010452335933120e-01,-5.658898825310404135e+01,-6.940213600367699520e+00
-1.881218400206053332e+01,-2.616286669561842260e+01,-3.727972147034358130e+01
-1.766362800089060414e+01,-2.093911977451228523e+01,-3.212169721956764334e+01
9.541370721049906578e+00,-5.168281405680529872e+01,-4.068216041345324641e+01
-1.353849062951422821e+00,-4.764069380623048744e+01,1.156276941027944760e+00
1.728746360155410855e+01,-2.617992768408789672e+01,2.527926323070744985e+01
-1.387798264764379930e+01,-4.041607873719068778e+01,-1.963330652725539238e+01
-2.562046002926490473e+01,-3.831744595797502484e+01,-1.533492518782236225e+01
-1.985062578568632574e+01,8.692005464542296167e+00,-3.178784822033675184e+01
1.254450066094204530e+01,-4.216005084309785644e+01,8.537149561921268948e-01
1.070820058186402690e+00,-5.633744373412852724e+01,-4.069283920951367151e+01
-4.313431776575719567e+01,-1.015344574670617916e+01,-4.866794181968165844e+01
9.163712392467280310e-01,-4.431837845120941921e+01,-4.678647500049132191e+01
-2.141113798004793622e+01,6.281362277286266504e+00,-4.128282785965289747e+01
-1.381716190139902167e+01,4.149019523797408482e+01,-9.145349385838779099e+00
2.320460660058438407e+01,2.731772848216787608e+01,-2.689107590759349797e+00
-3.944771548203283373e+01,-1.777673619120826842e+01,-3.456543237002295399e+01
2.290329821582928194e+00,-5.871777997454093878e+01,-2.396025005005129316e+01
-1.630992408496149682e-01,-5.791218149906397628e+01,-2.782287618088358627e+01
7.129245403973304418e-01,-5.565731303935866947e+01,-5.241554073873685660e+00
-1.133181285619031087e+01,-4.422409144519350832e+01,-1.540923607365635917e+01
1.604173778258770966e+01,1.712196943813175665e+01,-4.473268339814906014e+00
-1.647136650421115789e+01,-1.339042139286189759e+01,-3.526509302752612740e+01
1.455777497937881293e+01,-4.075453714825072637e+01,2.365647154054594470e+00
2.596459370122836319e+01,7.284171655782881061e+00,2.980664141997038996e+00
-1.939500752155183250e+01,8.028591752785782631e+00,-5.576803960333761268e+01
-3.956154362120392509e+00,-4.799646003284505724e+01,-3.141436820405113650e+01
1.272599953925709215e+01,-3.970576164458652357e+01,6.390366475574303706e+00
1.115757670087388576e+01,-4.405719836790437682e+01,4.959354466245622373e-01
-1.441577836944724211e+01,-2.759214285748231887e+01,-4.145757044581505113e+01
-8.155831730138961788e+00,3.555750089514810952e+01,-2.551433938994047423e+01
-2.158173231928194724e+01,6.509975871189615404e+00,-5.278055052116877732e+01
-1.607711671403714604e+01,2.533093403161712232e+01,1.265000348251687790e+01
-1.836432031424318723e+01,-3.891599951198824670e+01,-2.183827374487008655e+01
-4.589847434908664425e+00,-4.017242214655567523e+01,-5.186976803639997513e+01
-2.046347429819783059e+01,-1.765680524559639508e+01,-6.415664730348287037e+01
-7.347408620611813879e-01,-6.051533678939741634e+01,-4.057494249917989748e+01
-7.087326230848675301e+00,-2.183692817022428301e+01,-5.756491455186098705e+01
-2.371571410325129392e+01,-5.983458909731515618e+00,-5.939589641403158993e+01
-2.568193189366230911e+01,-1.795758377265831385e+01,-3.310709861899988482e+01
-2.354022379822082556e+01,-2.455717866473152711e+01,-4.078606226188053085e+01
-7.632945145076114324e-02,-6.483440446285652570e+01,-3.915427900261974514e+01
-1.756713071840344398e+01,-3.358021268519944869e+01,-3.656024644107484534e+01
-2.312661003612646482e+01,-4.029614341371370045e+01,-2.396176751422022022e+01
-1.630042746982497803e+01,-1.586082889794801609e+01,-3.390041811102278047e+01
-2.012099476838040246e+01,-2.549886793607823776e+01,-3.594959248443976918e+01
-1.312531359596625968e+01,-4.548120961010016572e+01,-6.021707967750258916e+01
-5.282339965643908286e+00,-1.904117034539140008e+01,-5.536676133711628722e+01
-8.703890148181054442e+00,-6.066240914080810143e+01,-2.599254374220784314e+01
-3.388840924264893317e+01,-2.322451569856096754e+01,-4.285148879098234431e+01
2.656196156801853725e+00,-4.934138790650479933e+01,-4.875946054085986248e+01
-4.749612174743839788e+00,-5.271794782044561600e+01,-1.623349132770982095e+01
2.743886598111366126e+01,-3.194658789438417301e+01,4.590274856063072662e+01
-2.559232268887842565e+01,-2.549505540741341747e+01,-3.802810303313215456e+01
2.154836180375905386e+01,9.088343444380962310e+00,1.212229266758130669e-01
-6.634597674491089947e+00,3.133617345725390635e+01,9.613830250955624379e+00
-1.695263091197352523e+01,-2.792253429535961118e+01,-4.539066131381007807e+01
-8.412411146746842761e+00,-6.080290305624035341e+01,-1.732813910185964801e+01
-1.921515474771084797e+01,-6.701114782112157719e+00,-2.679708580473960922e+01
-5.886140493649526739e+00,-2.767223272222998887e+01,-5.958039266518368748e+01
-1.951675581056289843e+01,-2.305228915959978053e+01,-3.830419509868604422e+01
7.717667003647332713e+00,-4.155042848373759767e+01,1.153544451131632176e+00
2.151461644766730519e+00,-4.380447738974081062e+01,-4.596542647761184952e+01
-1.840483145605294268e+01,-5.032322445315679005e+01,-9.129118488615352689e+00
9.394540849946430017e-01,-5.538040690829470236e+01,-2.665838707168989430e+01
-2.386820665115190754e-01,-6.157205266828776047e+01,-3.501231060440650111e+01
1.266815717214657155e+01,-3.997323797334905748e+01,4.096076007584208867e+00
-1.646479041543195976e+01,-7.612996436597168071e+00,-2.705954100028136722e+01
-5.138986701409057112e+00,-1.857643976823837662e+01,-5.825212900965139795e+01
1.890468872277722534e+00,-4.922918070950291280e+01,-4.957428963712813186e+01
-2.257860764728053127e+01,-1.432872929166224196e+01,-2.717948192919338268e+01
-2.868155991263759219e+01,5.986932915930808646e-02,-5.095315326137181700e+01
-2.025243848487219722e+01,7.205642861441136304e+00,-5.237527139875491855e+01
-6.553653909103681841e+00,-6.044148793624296445e+01,-1.448545303214590696e+01
-3.103327749334128072e+01,6.342189279985905870e-01,-5.220967785171604447e+01
-8.918345338060326810e+00,-4.425243906253646031e+01,-6.697165241594382756e+00
-1.047975168015826064e+01,-5.461613973889736684e+01,-7.274074123781797852e+00
5.369510980414683665e+00,-4.336499510276897240e+01,1.926669665722689218e-01
-1.357405469410342391e+01,3.516823266402789727e+01,-3.034478923657539795e+01
-1.497428353481682173e+01,-4.945091377406165378e+01,-8.682443155001569934e+00
1.040999128339896274e+00,-4.262835691525184245e+01,-4.670839799015262628e+01
-1.616799447987691707e+01,-2.244340160282462193e+01,-5.864781470354735404e+01
-2.463547966101668507e+01,-6.162145980713313875e+00,-5.942969883775770512e+01
-2.649022509434359307e+01,-4.347669330142095845e+01,-1.153735646234157031e+01
-1.950331004580450056e+01,6.485067126229456136e+00,-5.579003827834746687e+01
-1.134284259792273808e+01,3.948774903807824188e+01,-2.628116643507323502e+01
3.346168727334377024e+01,-1.559153469546966875e+01,2.687221965664343060e+01
2.312927067169689543e+00,-5.696453031046892335e+01,-4.229423413266953702e+01
-4.008945753941153356e+01,-1.146215359503885622e+01,-3.866266431616256227e+01
1.609600209605952159e+01,-3.226620885413624507e+01,1.896932668121170229e+00
-1.657542238645164900e+01,-4.479580110282685723e+01,-6.250444000969707758e+01
-3.561185776194614050e+01,-3.009433905070714843e+01,-3.111936193523801109e+01
-2.322680225089720807e+01,-1.819077882947128444e+01,-3.115631270112622531e+01
8.194594340174422564e-01,-6.202703822164885850e+01,-4.200875363408675867e+01
-1.017198921188732186e+01,-2.294756572738394595e+01,-5.993297566757762240e+01
-1.905296175843367967e+00,7.014071694258328193e+01,2.786279505286134395e+01
-7.958307600442074303e+00,-3.418262283018150072e+01,-6.044348100207125896e+01
-1.393789344289264420e+01,-2.213612471741291188e+01,-6.337915735645128024e+01
2.630953345424592982e+01,-3.175222144455604578e+01,4.489677869522341069e+01
-1.439767710221635255e+01,-4.858142325176760323e+01,-2.329870390902598842e+01
-3.997861961258689689e+01,-3.010264215259299192e+01,-3.006879114077189286e+01
-6.045400900125237342e+00,-2.864350516062964047e+01,-6.020407499466845280e+01
-5.404258532930724890e+00,-4.848593873781198482e+01,-1.531429294125134000e+01
-1.310690657188448860e+01,-2.393854451296585495e+01,-4.007066372449579461e+01
-1.872948609082855498e+01,-3.904670133113768316e+01,-2.048150834157807409e+01
-8.473153078073519140e+00,-4.421176011221624691e+01,-6.109631835936483846e+00
-1.660849816009545776e+01,2.705580818831005985e+00,-3.424987461484965934e+01
-1.816903064148717561e+01,-3.866936772182869930e+01,-1.218355454000943716e+01
-1.680622971697669499e+01,-2.739385232596087860e+01,-4.147038856428297748e+01
-1.814319619575261910e+01,-4.039921719687492185e+01,-1.593931900285997472e+01
-2.012822846634388085e+01,-3.285684089018522513e+01,-3.935694946910984982e+01
1.314966677834795483e+01,-4.034762686156145861e+01,2.011754162138004176e+00
-4.213864670551019032e+01,-9.980027045172404243e+00,-5.683741477666676900e+01
-3.787664671464722232e+01,-2.506689964086990940e+01,-3.303851428560442116e+01
-1.052983441252112762e+01,-4.352334980145170107e+01,-2.679504193119198874e+01
1.187647247379295834e+01,-3.957435046070823148e+01,8.515173878117375139e+00
2.615143980464878481e+01,7.102211281015967437e+00,4.368286353495093088e+00
-1.951903320605721248e+01,-1.265837204623636580e+01,-4.479287430520351876e+01
2.763018694433104372e+01,2.575714237277373364e+00,6.057173302079556976e+01
-8.149111680785344092e+00,-4.073504783513217831e+01,-1.755950890781091545e+01
-1.938866959670378520e+01,-5.826999258052643071e+00,-2.674033591400085541e+01
-3.964793126462545558e+01,-1.826150848283819172e+01,-4.451211271145371740e+01
2.313626781958964784e+01,1.159175907926102767e+01,1.458426623113018517e+00
-1.731017339114384512e+01,1.049531163943828282e+00,-3.284279272617325773e+01
1.104544601758373013e+01,-3.762598575296517112e+01,1.357555909164490338e+01
-9.193634919516405546e+00,-6.098928479680359516e+01,-2.624148263796638503e+01
-1.634030874247060083e+01,-5.963927198287641573e+01,-1.674577509469027348e+01
-1.629450740251077434e+01,-4.554800697510789576e+01,-6.048381040127902253e+01
-4.741695910523977986e+00,-4.689581605720402280e+01,-3.127998309161077373e+01
3.896630125010628998e+00,-5.028335481217072811e+01,-4.777053213650539476e+01
1.913482110531453984e+01,1.990438577150796462e+01,-5.761504193341838720e-01
1.169292548961082190e+01,-3.624613693101570533e+01,1.038418679793765698e+01
-1.030720742786766841e+00,-5.774312907637210657e+01,-1.232390963283121188e+01
-3.930567619544797253e+01,-1.780691552833784641e+01,-4.594552425686793384e+01
1.491593018983072838e+01,-3.614613244428256422e+01,2.747690034587543018e+00
-1.886263858970170304e+01,-1.578576902137944238e+01,-3.545734198887689814e+01
-2.211814804034530013e+01,-5.436652259462880110e+00,-5.935428990153767614e+01
-1.675292648409932283e+01,-7.578095619959448470e+00,-3.037735004758113888e+01
-1.793816502063917540e+01,-3.887081543091026958e+01,-1.235620162215947460e+01
-2.897452767333282253e+01,-2.017386326870397184e+01,-4.424568602821938867e+01
-3.400826786790150713e+00,-5.312608178983431628e+01,-1.838805854959211317e+01
-2.408481390130131672e+01,-3.556814429615782647e+00,-5.965005347474419750e+01
-2.819640718350994035e+01,-6.292515462369743240e+00,-3.653741356669802087e+01
-2.815129102398549321e+01,-2.694219927136253467e+00,-5.005617712726417068e+01
-2.627256351077757301e+01,-2.024363970808801483e+01,-3.453219562683912613e+01
-1.674722972687944456e+00,-5.765754372632231650e+01,-2.072330808425092030e+01
-1.732910745117381879e+01,-1.257786082841066388e+01,-3.155891196340171589e+01
-4.402363115262660642e+01,-5.361455871909170945e+00,-5.478656250471412648e+01
-1.533820736815904873e+01,-5.756613992107689093e+00,-2.509129290889539377e+01
1.679348471902131834e+01,1.896524700494284943e+01,-3.611958539547359237e+00
-2.860610965987389065e+00,-5.837239704280029429e+01,-1.353061054569016086e+01
-1.993028322995786539e+01,8.854054315417075216e+00,-3.326438376767191585e+01
5.164746847256814766e-01,-6.139023114322576191e+01,-4.177769964287304560e+01
1.017823162432411443e+01,-4.251415562992217900e+01,4.292682055984547773e+00
-2.130245573298611816e+01,-3.063265119875311626e+01,-4.358600314524952779e+01
-1.904213867782490244e+00,-5.811481294376562090e+01,-1.842616323605158968e+01
-1.770238821936645479e+01,-4.558542801046811377e+01,-6.079616916123893589e+01
-1.275434113876161213e+01,-3.988166325024446479e+01,-2.086995787997704355e+01
-5.208073499931313854e+00,2.766237649554537370e+01,1.188218505750618625e+01
2.338930698879827474e+01,-2.412745928432947196e+01,2.492492216187218901e+01
-1.425488985342479253e+01,3.959488943897634528e+01,-3.792008582349173373e+00
-3.136122803805673342e+01,-2.190656302158419777e+01,-4.361407025237362944e+01
-8.346879266253649732e+00,-1.900745052431481952e+01,-5.812731741229269034e+01
-3.739092228070938972e+01,-2.803027086821054681e+01,-3.195676909530289578e+01
-2.650489641491336101e+01,-5.884849540495483922e+00,-6.130002057740122723e+01
-3.465005282449693880e+01,-3.345755122331416365e-01,-4.587043129979385014e+01
3.958779273895180473e-01,-5.662179623546640528e+01,-8.172461717011170634e+00
-1.691797459486461719e+01,-5.587926881140584001e+00,-2.932039760067215894e+01
-1.744366617105134765e+01,-3.933663701055819217e+01,-2.006047015852263726e+01
-4.256359813485295973e+01,-1.506705936103474741e+01,-3.610023033076069510e+01
-1.182610359944012401e+01,3.498106107700046863e+01,-2.957591522185234822e+01
2.380540197354626031e+01,-2.431662128642231835e+01,2.700584931024692992e+01
3.616107188054428878e+00,-4.995738133656575997e+01,-4.902064684280649942e+01
-1.961262299819771826e+01,-1.392484036820258986e+01,-2.799628683054943323e+01
-1.896716145228851147e+01,-2.738061394287647587e+01,-4.273667306874755667e+01
-1.704963690514229313e+01,-1.428131518432594582e+01,-3.288823365531055032e+01
-5.809535644172211022e+00,-2.997389218468260808e+01,-6.092961705308128728e+01
-2.663141889152642605e+01,-2.561217149751002964e+01,-3.663410957363102938e+01
3.341031533210177873e+00,-5.290907128194107401e+01,-4.544798749972652274e+01
-4.368129517154778796e+01,8.117328328910813351e-01,-4.696146824799620134e+01
-3.827332813294140124e+01,-2.950134715377153327e+01,-2.939843132715917662e+01
-1.014217363732674393e+01,-5.628438060675445342e+01,-1.326769164495174635e+01
-2.353214734631801974e+01,-1.086633916900747643e+01,-4.481916596983089107e+01
-1.742033367510868302e+01,-5.953250852604446663e+01,-1.606303783675977570e+01
-2.313618701783611442e+01,4.586819666730966305e-01,-3.624855695078330342e+01
-9.090556691539577017e+00,4.543843735461766187e+01,-1.481210382267023462e+01
-1.049413097243234994e+01,-4.493074041452577205e+01,-7.963081517955544975e+00
-4.380971460237826420e+01,-1.618786141186236449e+01,-3.568056316853542143e+01
-4.010297571405020278e+01,-1.196964909001881594e+01,-4.000812817333143556e+01
-1.864916311553285055e+01,-6.884466710000939571e+00,-3.386457921902696455e+01
-2.015136117834071428e+01,-1.610709637285801676e+01,-6.527322497025973291e+01
-8.606076314138658034e+00,-3.989897869077318404e+01,-1.828302975370936068e+01
-3.336153450573260959e-01,-4.684233981433821015e+01,1.918461177598159262e+00
-2.648244242942100612e+01,-6.161225178447670814e+00,-3.558766040472541903e+01
1.839050211258984291e+01,-2.134847787402460639e+01,2.314658962540474096e+00
-7.128191067254833868e+00,-5.587198731012990294e+01,-1.292675281755587591e+01
-3.153254825030079900e+01,-6.008179614125658929e+00,-3.946656085584679374e+01
-1.834742871121119023e+01,-2.296243948605125240e+01,-3.884659016794671516e+01
6.661530680759332412e+00,-4.902654033217293517e+01,-4.686075921265974387e+01
-4.066141820709847821e+01,-3.032859906858280041e+01,-2.922497302011428744e+01
7.823822872370124415e+00,-4.638283150606283556e+01,3.396461950534886753e+00
-5.353586193364435530e+00,-3.897296746420905578e+01,-5.287087160885280923e+01
-2.568358615977020776e+01,-3.863312834666443507e+01,-1.644779868749566987e+01
-3.729900374269787022e+01,-2.155367405060402319e+01,-5.042354978447941960e+01
-2.746046380198929171e+01,-1.843545598801260610e+01,-3.603970712625067563e+01
1.560555123928688026e+01,-3.349964928610837234e+01,3.110355255698943111e+00
1.596920748672027379e+00,-4.711714059169857904e+01,9.135320596206037980e-01
-4.293850034061307497e+01,-4.535668575967525484e+00,-5.378022737064803493e+01
-1.739619790767203611e+01,-4.001747684593587451e+01,-1.879983802138300675e+01
-1.620635307778490386e+01,1.064218237401787093e+01,-3.578622842411125049e+01
1.856849768975420290e+01,-2.827478600281187582e+01,3.719896923709809400e+00
-2.047697905562720244e+00,1.529192801172926997e+00,1.963686466232663008e+01
-1.325061702594732616e+01,-4.698107821610170731e+01,-1.423097009084442455e+01
2.375796646626252340e+01,1.756455094383193227e+01,3.121731226502839185e+00
-3.594639574366291157e+01,-1.093033045404336256e+01,-4.511989248477609493e+01
-1.609708271572091931e+01,1.407153448939593821e+00,-3.268638402838323032e+01
-2.372811817610184448e+01,-1.545028329297671199e+01,-2.909503816185426928e+01
-1.344939628511493979e+01,-5.485432604501342269e+01,-8.536409711175197756e+00
1.491530318755368256e+01,1.616858960687771329e+01,-5.263625828663626827e+00
-5.289580907233865759e+00,-4.891319280420752591e+01,-2.687310315911756575e+01
-1.272886246286059730e+01,-5.485511340156297422e+01,-8.114550393313304966e+00
6.660405106622853122e-01,-4.349840203704529529e+01,-4.577878027061537125e+01
-2.302654708343097667e+01,-4.656269433055819085e-01,-3.564728675111972933e+01
-2.092812412234586716e+01,-5.151608108017399879e+00,-3.230416845597825670e+01
-8.958911909956116304e+00,4.286605896342959454e+01,-2.626973450568026536e+01
-2.614535922399489820e+01,-3.904791745417038840e+01,-1.775385474226633420e+01
-1.410112004092188087e+01,-4.626349181621822027e+01,-9.199756193685104222e+00
-1.027155469799642695e+01,-4.662009287472224628e+01,-1.066526417381915337e+01
-1.929418804372661000e+01,8.197711501491086850e+00,-5.466549485568152988e+01
-1.068229664215370356e+01,-4.400324556117110575e+01,-1.627507895207427424e+01
-1.959331217913010903e+01,-2.877607732792506212e+01,-4.044985863376159330e+01
-2.298403470434355356e+01,-2.781217282810745672e+01,-4.535701699459172431e+01
-3.776706696289481613e+01,-2.156140806957369449e+01,-3.732570041125031679e+01
1.689165264261948707e+01,2.211388850696400965e+01,3.187613231277220738e+00
-2.726162947496805344e+01,-3.022247477073882749e+00,-5.308410818234351325e+01
1.791801268532720925e+01,-2.588287896935718635e+01,2.382764278324915708e+01
2.049350510099506550e+01,-2.305016914378722248e+01,2.174152047178390035e+01
-3.757391226126813422e+01,-2.499920892672119876e+01,-4.239698238786075990e+01
1.689252965772158532e+01,-2.751262898432760906e+01,4.691219725547627561e+00
-3.360785373507582108e+01,4.232403047244565619e-01,-4.780718732525640746e+01
-9.958973686703849637e+00,-6.085254818418656697e+01,-2.029561870132040369e+01
-2.059847327406903794e+00,7.011505011366504725e+00,3.247793203779627191e+01
1.984385760847398217e+01,-2.407123737902111671e+01,2.743319029188374003e+01
-3.716555771721209567e+01,-1.228141192923801839e+01,-4.350619757124287901e+01
-4.236079710469569193e+01,-3.146336700604369874e+00,-4.997314268390577752e+01
-1.349883920675882187e+01,-5.984971792601383100e+01,-1.836166711195130219e+01
-6.000202495447784501e-02,-6.003200910941720281e+01,-3.714166932966901413e+01
2.604981428030244572e+01,-1.930691048612628435e+01,2.009889113086939005e+01
-3.650194336386070404e+01,-2.392051171272899879e+01,-4.842255913913583498e+01
-2.077780134307084126e+01,4.453276252320823581e+00,-5.419938967617130743e+01
-9.709431705833171833e+00,-4.275597749380433044e+01,-1.240269568003672873e+01
1.242288822932348680e+01,-4.052595589127923148e+01,1.406627864397510486e+01
1.719073755357426947e+01,2.038387659604596891e+01,-4.652331043184348758e+00
-1.369775795603614021e+01,-4.423563062979967242e+01,-2.062642326143873461e+01
1.873897924586261965e+01,-2.540204863335694796e+01,2.695613644338314785e+01
1.916114643719145860e+01,-2.069481558385239239e+01,3.142201909396851178e+01
-8.968702258324491083e+00,-3.435526704818587973e+01,-6.070670967597728662e+01
-1.532289914921936180e+01,1.040970358837342857e+01,-3.541504457326456645e+01
-3.877189673652280399e-01,-5.741948057933944227e+01,-1.118354452596042670e+01
-2.262142539713239486e+01,-4.805032250371247926e+01,-1.333680351130246855e+01
-1.820682569244123883e+01,3.410166408458287890e+00,-5.685229702894637427e+01
-3.622273834888176225e+01,-9.719661630493995119e+00,-4.236682398653368864e+01
-3.140795854894760097e+01,-1.051601958460510211e+01,-5.320239525577374451e+01
1.779267405049477890e+00,-4.674211523108237998e+01,-4.487435280960241357e+01
-1.955960375861074496e+01,5.259866090604739419e+00,-2.735147028027166272e+01
-1.113680257479423785e+00,-6.006128190348624685e+01,-1.843494193929587865e+01
-4.712465218952073265e+00,-1.731957634936860657e+01,-5.755495803969472490e+01
-4.711535662677177605e+00,-2.955257985295176937e+01,-5.955081810562858635e+01
4.014616989661543123e+00,-4.625883424370287855e+01,5.258233655392762884e+00
-1.894147420814165983e+01,8.463063184430678731e+00,-3.582420824895022093e+01
-2.750855641321820144e+01,-9.516573355598632045e-01,-5.453213784636565009e+01
-3.735796019764589460e+01,-2.480939343055505830e+01,-3.948436330358028812e+01
-2.816542051022759896e+00,-9.429855534886564250e-01,2.208479790688318189e+01
-2.335554791161876587e+00,1.005395568321529431e+01,2.236692192250767874e+01
-6.048348757510165763e-01,-5.705222145809072742e+01,-2.678895129019799271e+01
1.744602168974234147e+01,-2.403152490576165334e+01,2.821662186158928520e+01
-1.904024013231701318e+01,1.129783123289927715e+01,-2.863419438098198100e+01
-1.536170951546289309e+01,-4.503222980500889605e+01,-6.403577042944803566e+01
3.613807004265351619e+00,-4.666383050580551384e+01,4.676615885982839949e+00
-5.185166640837627128e+00,-4.950274225759962832e+01,-1.531287028968219843e+01
1.245661666824150160e+01,-3.979868028757604037e+01,1.306359819009479573e+01
-4.353489819004087025e+01,3.502375573165637856e+00,-4.663766442058577866e+01
1.872986398595318391e+01,-2.464607763178649691e+01,2.066717801970274593e+01
7.643226334510184294e+00,-4.763790614893204634e+01,2.329714551982699611e+00
-2.202192883280224223e+01,-3.818905378975459541e+01,-2.465641132397317037e+01
9.935726719354954994e+00,-4.310296340194010156e+01,8.038712945863212056e+00
-2.852208518015589789e+01,-6.124362589717293304e+00,-3.751919926388359272e+01
-6.365755990392552910e+00,-5.895849655571046810e+01,-1.869850144976661355e+01
-3.760297658907304719e+00,-4.075238812590947646e+01,-5.127208386998974277e+01
-1.367672680312022315e+01,-1.151772736801969366e+01,-6.482195093055788959e+01
-1.869467803072236123e+01,-1.774869357156569194e+01,-6.573938573159234977e+01
-1.028316953109547960e+01,-2.464669501270062923e+01,-5.720898664780577292e+01
-2.954886130117757759e+01,-2.558425335701526038e+01,-3.131715647203282060e+01
-9.640758042236262426e+00,3.990703814460375298e+01,-2.816339020462144305e+01
1.272031746245325401e+01,-4.449939358086032115e+01,4.238799747733142942e-01
-8.379838580942870152e+00,-2.518962092654133755e+01,-5.897808170665855698e+01
1.679774952447329639e+01,2.257116188549004931e+01,-6.795754477462781828e+00
-1.884534328365671385e+01,-6.458257171991014012e+00,-6.319508526654558977e+01
-1.724104351763614673e+01,-2.679443995406373702e+01,-4.174807408495012595e+01
-8.407341686052827612e+00,4.303446938582736436e+01,-2.529080787027036692e+01
1.614201713670674820e+01,-3.226897646298729683e+01,4.117418711853435553e+00
-9.723960637066388912e+00,3.760637544810715838e+01,-2.948737166516048802e+01
7.265100263878596643e+00,-4.714918754170737714e+01,1.816223371861713565e+00
4.372622049186682069e+00,-4.726094600188869066e+01,2.816946465177371239e-01
-6.437418169459887096e+00,-6.025572099267693460e+01,-1.586983227951829356e+01
-3.136386527108835054e+01,-1.076721196378200673e+01,-5.382824657962392934e+01
-2.769914098303793182e+01,-4.237257262248838252e+00,-5.271033302266591392e+01
-9.882618213619561942e+00,-4.076195754633641855e+01,-1.943186087801433004e+01
-6.949860029605324507e-02,-4.450920647155085419e+01,-4.295139871709266544e+01
-6.896203784322465502e+00,-3.771773096079513010e+01,-6.174169891742906913e+01
-3.054767039696306696e+01,-1.802810408012636501e+01,-4.532848189239449255e+01
-3.387803628795296035e-02,7.133291965060762152e+01,2.557673390311268591e+01
1.252017829637243507e+00,-5.738070342157000425e+01,-2.551724708185021839e+01
-6.568134698338154998e-01,-4.528455030727378983e+01,-4.371941965679294384e+01
-6.982628252475909569e+00,-4.408900480519452003e+01,-4.924833774749156845e+00
-5.469412939653239825e+00,-4.444283977505323691e+01,-3.070111545692418176e+01
-4.963936572613738107e+00,-4.310230929141204115e+01,-5.056964140790431372e+01
1.476335473196663273e+01,1.607082135909440979e+01,-5.629859937955188798e+00
-5.635884829612175295e+00,-6.147237048807607351e+01,-2.744393683398138961e+01
-2.252185534597781214e+01,-3.329758222230586373e+00,-3.071945683571070518e+01
1.849809739116430762e+01,-2.747316892371799213e+01,2.757298175105590943e+01
-6.753500222859043056e+00,-2.674179602468070627e+01,-6.621103423006633193e+01
-2.814038326086527775e+01,-2.014089685180383782e+01,-4.430103794689109264e+01
-4.290188730329983002e+01,-1.892735366107718642e+00,-4.614343605617999344e+01
-2.869611910616760753e+01,2.590757154941683016e+00,-4.686258583782267095e+01
