-3.462516677753071548e+01,-1.792887259634594344e+01,2.394309803513737833e+01
-1.876613267491881132e+01,-7.606815746783208709e+00,8.717767996620610305e+00
5.248240887330992877e+01,-3.181113396276342442e+01,1.621285084972339474e+00
-3.237713088585882559e+01,-1.621175024394382547e+01,2.873467566010872432e+01
-4.829175308704967762e+01,-6.589984370736329922e+00,-9.572591385822985188e+00
-4.579337535531128367e+01,-4.607247448006885904e+00,-1.370103703834936226e+01
5.113383064840684966e+01,-3.404530566230842936e+01,1.420609725098927745e-01
-1.158098134802651558e+01,-1.700090733449078684e+01,1.527074173039558502e+01
-3.291048592498396630e+01,-2.148182093017747363e+01,2.680923897997110217e+01
-3.249529107872443490e+01,-2.055340614144526867e+01,2.735955316026158002e+01
-3.421471433167810261e+01,-2.032053040759930695e+01,2.764715917377396082e+01
-3.473711069306077803e+01,-2.038786492829927965e+01,2.655987261570415470e+01
-1.931868746563093708e+01,-2.654353927280560299e+01,2.203112488633529509e+01
-2.291659901818458422e+01,-2.787333450640620214e+01,1.712141272298364214e+01
-2.502170060355117442e+01,-2.253432434144178842e+01,2.097847581659084071e+01
-2.528466371235646193e+01,-2.170773797557148654e+01,2.089531762793529523e+01
5.400772854221222019e+01,-4.370579024871374685e+01,-6.615140876028480221e+00
-2.786992225730333317e+01,-2.077576147674666274e+01,1.592369473038120553e+01
-1.744901281145851968e+01,-2.239171175661259028e+01,1.253707365504398119e+01
-2.820054639019501153e+01,-3.072697208417881143e+01,1.050763822992140106e+01
-2.917598770885573245e+01,-1.713655771974536179e+01,2.051564960216014910e+01
4.535356729226727168e+01,-4.087827279104998723e+01,-1.530551734548467380e+00
-2.232947268906437799e+01,-2.025411915656373907e+01,1.453675406096951939e+01
-1.320652105654945352e+01,-2.237917520943530292e+01,2.078765736757426197e+01
5.567760277881436082e+01,-3.539536421579293801e+01,-9.116622581683230919e+00
4.735215086035407950e+01,-4.703511511146902535e+01,-1.616067597240584908e+00
-3.223795453151606694e+01,-1.531783873441067989e+01,2.821926190060314354e+01
4.464925189217052548e+01,-4.678664581310413695e+01,-1.009840181521313829e+00
5.574747213779718180e+01,-3.715555778566643852e+01,-8.907007138945937541e+00
-2.437031084976571194e+01,-2.313328212464245226e+01,1.898012473957716395e+01
5.530106658653769358e+01,-4.220805820719762380e+01,-7.094276583128420910e+00
6.032016466650596698e+01,-2.739654728427525754e+01,-1.230027769639367463e+01
-4.489865403517938347e+01,7.843468282820955650e+00,-1.720913952667349633e+01
-1.667935633876214041e+01,-1.195468050065460019e+01,1.673939034240001433e+01
5.866235872111722927e+01,-3.795690505650284763e+01,-6.234073798222811824e+00
-4.890823360413653376e+01,-3.557463217341862993e+00,-1.154488113706210406e+01
4.603000499105742449e+01,-3.617221833025882205e+01,-1.160626043267445756e-01
-4.513975534890204955e+01,-6.387269126664582686e+00,-8.040121683517073237e+00
4.771441210339948213e+01,-3.809953634839751402e+01,-2.623287329825162439e-01
-4.562595188124317502e+01,-4.300856118513419091e+00,-9.549728572459185827e+00
-2.502838771306483423e+01,-2.118468558436644145e+01,1.612459327533671782e+01
-2.511661035200316050e+01,-2.183723596702781222e+01,1.443641166691507927e+01
-2.633215443056768379e+01,-2.045596871305377462e+01,1.736634935868072915e+01
-2.655408291550138244e+01,-1.921033325407071857e+01,1.834204322692046318e+01
-2.712574857392987226e+01,-3.368173635809279176e+01,1.115817055873974617e+01
-2.737105367210352469e+01,-3.397593136944735193e+01,1.194163515014021826e+01
-1.231603827728969414e+01,-2.604169190632368824e+01,2.330231290776151098e+01
-1.465925138878693090e+01,-2.201106342798298243e+01,1.782220412975516410e+01
5.037946414453642774e+01,-4.055628190483903950e+01,-1.125337531286663806e+00
4.813959496355036549e+01,-4.053752638615976167e+01,-1.281505596260825275e+00
-1.777198093450636307e+01,-2.911011814649080520e+01,2.514211004201739641e+01
3.240729118993338176e+01,-2.903574993032748708e+01,6.913652536989838282e+00
4.139096721634713560e+01,-3.714066094021541176e+01,9.820799644562689945e-01
5.053045014441069327e+01,-4.004359779892870819e+01,-2.792669013827580926e+00
5.109508400955341045e+01,-4.003490897389006165e+01,-1.953879999173576243e+00
-2.430808509306556431e+01,-2.020709000174675651e+01,1.432114206996749139e+01
-2.868220495326170649e+01,-2.745539606478165950e+01,2.574988785675457237e+01
-4.329647631662599139e+01,9.100664227806049666e+00,-2.833207127621927945e+00
-3.366290710371529826e+01,-1.852222836372904524e+01,2.888220353328970802e+01
5.039112693999913262e+01,-3.196346201838628431e+01,1.594068476697988457e-01
5.150776638033795507e+01,-3.217539965973443827e+01,-7.602522387811299076e-01
-2.964452456878852615e+01,-2.475193132720151468e+01,1.132654191253681120e+01
-2.845318141754698971e+01,-2.365615824223387165e+01,1.283347947609797757e+01
-4.434489866605699149e+01,4.869375118679079684e+00,-1.961920602923477119e+01
5.156159101550885993e+01,-3.207157150313632599e+01,2.267801440561331372e+00
-2.868617913677373821e+01,-2.882172522207884668e+01,2.609926025062875965e+01
-2.380551525831808490e+01,-2.453253071915655070e+01,1.917016172785351102e+01
5.100313669987304621e+01,-4.510771935546365086e+01,-5.107415057832149330e+00
-2.304268646376371166e+01,-2.263953112810101587e+01,1.348684680496104704e+01
-2.322760945610500372e+01,-2.887889054694704782e+01,2.646228722973224023e+01
-2.129661824248475455e+01,-2.767556647107942425e+01,2.562295336052553552e+01
-2.105880669782716907e+01,-2.612961593281919903e+01,2.305817667312469865e+01
-4.836624220924988116e+00,-1.458175373577120482e+01,1.732654729411579808e+01
4.543357833146529146e+01,-4.783446263104348617e+01,3.362829551075924295e-02
-2.770566388747999298e+01,-3.164725381116790359e+01,1.217870504274950605e+01
-2.536454258038571297e+01,-2.305804218246194282e+01,1.374681988018565626e+01
4.514263263433127804e+01,-4.827652978154439012e+01,-2.208090385901985808e+00
4.380604982843848916e+01,-4.815160836161663838e+01,-1.808303661421659658e+00
-8.181972627385144747e+00,3.748006765580000899e-01,1.559252429310255295e+01
4.800536637855321942e+01,-4.327725665312580361e+01,-3.568951711533359106e+00
-4.864371221333060902e+01,-4.990798914660572905e+00,-1.214906182386585343e+01
4.666209518447342930e+01,-4.328475742381538538e+01,-2.904337863546583520e+00
4.707973230030174250e+01,-4.467342267721910787e+01,-3.304056205997367712e+00
-2.560673329974289558e+01,-2.948230017314142870e+01,1.368599513935490641e+01
-3.019442338776346446e+01,-3.523687473092772393e+01,1.028327202579873223e+01
-7.280035776055926000e+00,-1.373313711655935165e+01,1.644155255330784726e+01
5.336290127720935317e+01,-3.815787750038953874e+01,-8.406217780089400904e+00
5.207451890477668144e+01,-4.110486757864999419e+01,-6.226630618405875062e+00
-4.837687286762580641e+01,-4.141629269459013329e+00,-1.402789734643680397e+01
5.170673541357549396e+01,-3.303585706801744237e+01,9.287120771412423759e-01
5.657844032777884991e+01,-3.406156194802407100e+01,-5.211659822467117564e+00
-2.448245547975860248e+01,-2.278852361699271256e+01,1.544275470560057428e+01
-1.633540971330609182e+01,-2.170658484343928762e+01,1.535446183491377781e+01
-2.883893564656239406e+01,-2.612425605926053507e+01,2.559774925008963820e+01
-4.285845590018797679e+01,8.322048707291664016e+00,-1.372590273846195696e+00
3.851475676496973222e+01,-3.618726597138820722e+01,1.961789904027809284e+00
-1.475084795191697573e+01,-2.857456093810510112e+01,2.404154481799353960e+01
5.712076683854894554e+01,-3.548795218572811905e+01,-5.137552250318398350e+00
4.413232203605144122e+01,-3.323117913175669713e+01,5.395101037209547590e-01
-1.593798270806254713e+01,-5.811112727919913112e+01,-4.507713830090361995e+01
3.813558994862831497e+01,-3.556386395436103953e+01,2.119811711085282546e+00
-1.623485816884015165e+01,-2.930951432538514112e+01,2.436257120238938967e+01
5.205955460475993135e+01,-3.958278414097754450e+01,-1.000386791199531622e+01
4.054631609016802685e+01,-5.085252974035118712e+01,-1.770246230176136493e+01
4.120539442459914170e+01,-5.045551782621367209e+01,-1.730189294152614821e+01
-2.019957804890092135e+01,-5.177018039791607862e+01,-4.345314226571139926e+01
4.711956937969316783e+01,-4.717842257923136629e+01,-3.995651089009854412e-03
-2.101690551592702150e+01,-2.466099232399455232e+01,1.344450544257296798e+01
-4.115292357468733897e+00,7.041916125913820323e+00,1.069569828484926610e+01
-3.913662978860011687e+00,4.213652277083996367e+00,1.492910925745524153e+01
-1.783732480622736460e+01,-5.955114216520487247e+01,-4.604585393620266842e+01
-2.735162145230110298e+01,-2.285533367367806790e+01,1.091498044755572039e+01
-4.309467210884078980e+01,9.335270919155860270e+00,-1.832178418090048666e+01
-3.994834276922773597e+01,1.561763895039762495e+01,3.126670837168562311e+00
-3.246761925199881915e+01,-1.408340191208087333e+01,2.344688850540484992e+01
-6.000422720249904529e+00,-6.087919097844550542e+00,1.538429062703525929e+01
-5.448878204991328467e+00,-8.526049461990735878e+00,1.586532069684334267e+01
-3.223998560581860318e+01,1.954618463166690034e+01,1.039441397436393189e+01
-4.104905656586672080e+01,1.789660264844400217e+01,-1.937218037400858606e+01
6.071054802078410972e+01,-3.006517280638243150e+01,-8.890144810535010933e+00
-4.232649763432181800e+01,7.970163255056040619e+00,-1.767911686869640420e+01
-3.917196993722529186e+01,1.675171856555913763e+01,4.196420117060637445e+00
-5.178734518480181848e+00,1.046571100531232545e+01,8.988263535167966722e+00
-3.261424470424088184e+01,2.353531045190145576e+01,5.337088910841708334e+00
-1.791508284431568043e+01,-5.611046258083381133e+01,-5.370571202595463944e+01
-2.349712920376746439e+01,-5.070711919341353280e+01,-4.542540999826251635e+01
3.781077948181484771e+01,-3.732063936040496799e+01,2.314190685367131461e+00
-2.151469923239704585e+01,-2.530901995898888046e+01,1.337788074706296726e+01
-1.769995439028505402e+01,-1.181460279360055665e+01,1.413192360683989257e+01
-5.594944357152398240e+00,-7.979171583352528074e+00,1.734579411411446870e+01
-4.229514126345979896e+00,-7.423234628899698428e+00,1.814238325715134792e+01
-2.986463877514220400e+01,2.161462489913838780e+01,7.284184092207429018e+00
-3.153661953989276157e+01,2.349058449160978412e+01,7.850112169241227456e+00
-4.365329838780874638e+01,3.996058826148602972e+00,-1.694638820541049284e+01
-4.548321289009975743e+01,6.146794224122855255e+00,-1.676936619773730897e+01
-3.229393445151959696e+01,2.116205443208631465e+01,1.033068944241354004e+01
-1.279501697711413311e+00,2.952872221612642889e+01,-9.078745741250170198e+00
-1.912389244706196578e+01,-5.773715511916127952e+01,-5.298346799392349737e+01
-1.309353338497945707e+01,-2.846312675024623573e+01,2.347506461728994154e+01
1.363753209887487827e+01,1.227171269227824979e+01,8.738927980208362811e+00
4.668225941675818547e+01,-4.875614842471501476e+01,-5.240133140330740513e-01
-2.195562281061002352e+01,-2.652171137567812664e+01,1.723128910972402039e+01
-1.245039672471651038e+01,4.364077797335220943e+00,1.713305903740106118e+01
-5.603819705442015575e+00,-7.703867680165217280e-01,1.534472523586358150e+01
-3.192652514108134909e+01,2.435684525211448559e+01,8.923519636868933347e+00
-1.433481656982472430e+01,-6.067396577227226828e+01,-4.486262084999079036e+01
-1.921679897568963824e+01,-2.669288187440805871e+01,2.388634486076263741e+01
4.499636737467887571e+01,-4.953280938022082580e+01,-7.734040742676192570e-01
6.030347335167837031e+01,-2.922942526038572453e+01,-7.674696978771019751e+00
-4.247603603007154760e+01,3.876029731268754830e+00,-1.633672184231130586e+01
-4.924723122424864208e+00,1.195969272128591676e+01,8.338521082071828516e+00
-4.429760605291846787e+00,1.334065754585726715e+01,7.626807909611237335e+00
-3.110381700067677002e+01,2.633155980041266986e+01,8.270173913100533625e+00
-1.899496939963548314e+01,-5.514056904220227295e+01,-5.538838738250468197e+01
7.487001976780254608e+01,-1.273909698474096430e+01,-2.135254299957361468e+01
-1.228756631280947431e+01,3.487601185482842592e+00,1.897164625308846553e+01
-1.249167948919344440e+01,3.599147944060552717e+00,1.763459098521945378e+01
6.044086110250218979e+01,-2.813141151771428383e+01,-9.992196715501219018e+00
5.919182054345516519e+01,-3.248321374126060590e+01,-8.777786817610332193e+00
6.652394772438731252e+01,-2.523880269097332629e+01,-1.205470200512511347e+01
5.847672204148537389e+01,-3.474688206501819110e+01,-6.784624590401220345e+00
-1.325767126033008481e+01,-6.349872215430116995e+01,-4.754791504258234625e+01
-2.225320932464678592e+01,-5.095674301366575776e+01,-4.656556139636710157e+01
-1.653733915676696853e+01,-5.773966158106878055e+01,-5.542524640888211707e+01
-1.765497836320011871e+01,-3.053952008663591755e+01,1.901911849345108507e+01
-1.710932766145664985e+01,-3.003716367271366039e+01,1.911794252563459651e+01
5.171201425512788319e+01,-4.533052244453416790e+01,-6.745106767286529248e+00
3.230326254916900552e+01,-2.750410984456589603e+01,3.248867197434069709e+00
3.174846723670288995e+01,-2.706844676848068687e+01,4.164890243304251172e+00
-1.985137709079721802e+01,-5.294658166420737189e+01,-3.943193037215507246e+01
-1.778983994369926336e+01,-5.701717744899224272e+01,-5.487848444801905856e+01
-1.782000958966071735e+01,-5.776786255226328137e+01,-5.009960393783441646e+01
-1.676322629109886719e+01,-5.945094888826532298e+01,-5.133699585178323588e+01
4.153758121409632054e+01,-5.257043734425094073e+01,-1.954011114023222007e+01
-4.628536769939217521e+01,-3.793490051455059131e+00,-1.605404596735332134e+01
-4.636279656483143441e+01,-4.816325999338058494e+00,-1.542078353204611041e+01
5.934026501256316521e+01,-2.626541734734615119e+01,-1.115432991916503092e+01
-4.548858456874721412e+01,2.167225305284563142e+00,-1.697976986689690904e+01
4.658335710829478415e+01,-3.437752350620147013e+01,-3.260424903159600540e-02
-1.933258218523463867e+01,-5.356599238914100880e+01,-4.003141991754100104e+01
-1.993486590861788699e+01,-5.277508356129014544e+01,-4.038568377752454808e+01
4.131320866778354883e+01,-5.181788058005289344e+01,-1.504532074132445096e+01
-1.774527322612393476e+01,-5.823402095342345319e+01,-5.095621650071231556e+01
-2.845416100923087654e+01,-4.765129388418669976e+01,1.053855933383503363e+01
4.884113341569235445e+01,-4.344905594722064279e+01,-7.286135176092544796e+00
-3.448023281933657103e+01,-1.599340431596089651e+01,2.279204571470831198e+01
-2.297843106947544456e+00,3.533930673164891179e+00,1.533187595140523385e+01
-2.907454119827761829e+01,-4.709806100648371796e+01,1.066159479904957053e+01
4.884860873480296561e+01,-4.454871181929615886e+01,-6.474573393838035429e+00
-1.271380227455376044e+01,6.564743262397429113e+00,1.481731449290941782e+01
-3.352885835734436881e+01,-1.896127271990207319e+01,2.635214414320498122e+01
-3.366072410530344428e+01,-1.612326906619172462e+01,2.365062911609310348e+01
-2.393884555909409961e+00,4.867420563656221333e+00,1.483542363890996363e+01
-7.974366935128779588e+00,-6.379392417099557377e+01,-4.833012005441659653e+01
-5.903465110381581837e+00,-3.307128194519575004e+01,2.956926042523020470e+01
-1.923004898113357797e+01,-2.602827237406441441e+01,1.819222424601528942e+01
-4.316524486371181268e+01,6.398820197462318227e+00,-1.700969286415903170e+01
5.794655057173222445e+01,-2.517778237129471108e+01,-1.007023319400237682e+01
-5.890731749350822888e+00,-3.307211566693375460e+01,2.957689076606891732e+01
-1.844157939782680700e+01,-2.549246540541837902e+01,1.852611178697364736e+01
1.075806974629015933e+01,3.412679782359121106e+01,-1.254552387821743231e+01
-1.739977112930818848e+01,-5.657779377178016489e+01,-3.639994471927440145e+01
-1.098951150231651042e+01,-6.244229976376958291e+01,-4.974069369620824688e+01
4.138381651935593908e+01,-5.333100339701856996e+01,-1.856961409451524503e+01
-1.783037216076092335e+01,-6.086260698062329055e+01,-4.696628011741697151e+01
-1.603750068763448411e+01,-5.699777823952486955e+01,-5.462681360049764834e+01
-1.961613272521197260e+01,-3.159079106992695074e+01,1.730474503534613362e+01
-1.833758083473418310e+01,-5.244955001790988547e+01,-4.478245062609337168e+01
-1.539592282023725112e+01,-5.886043131195307154e+01,-5.472446689315441404e+01
4.232995018772337659e+01,-5.087453364593653760e+01,-2.022090281394834221e+01
-5.038503441219272361e+01,-7.510581723222596651e+00,-1.043822389953857588e+01
-1.239405931542930617e+01,5.723724257636664703e+00,1.343098385200348055e+01
-1.789212951909149396e+01,-5.597412245484572679e+01,-3.631205664510370212e+01
-8.815901653540688443e+00,-6.386264278916662107e+01,-4.835239641505125974e+01
4.272289584593058009e+01,-5.311030761806795653e+01,-1.919944481134466940e+01
-2.668576784613041042e+01,-4.997699951828916909e+01,1.348083065933909808e+01
4.635325256194907695e+01,-4.596036580248877357e+01,-4.941884470957766062e+00
-5.047815218741330057e+01,-7.878420667011829082e+00,-1.151789372902998032e+01
-2.270190291085607370e+01,-2.711174203989779130e+01,1.145229744050965515e+01
-3.109182746114455753e+01,2.072796683002406226e+01,6.834540726708977942e+00
-3.294694179533958334e+01,-1.362239124573358673e+01,2.242330113736502994e+01
-2.631921034768593159e+01,-4.859308273211970430e+01,1.265880548041458020e+01
-2.609353493763151377e+01,-4.706046845342643081e+01,1.334369821659380584e+01
-2.546776149026512925e+01,-4.836201210449419818e+01,1.602315426684697997e+01
-2.465169392881895405e+01,-4.716178247497370535e+01,1.479091929442534870e+01
-2.615663586233612392e+01,-4.692068657449162572e+01,1.546058658122617580e+01
-2.705219389558160614e+01,-4.836439962615143173e+01,1.484349514075572785e+01
-2.113796607721053888e+01,-3.180276474503692086e+01,1.624607383039039377e+01
4.639766996035849900e+01,-4.484510485483087905e+01,-6.166989473754397544e+00
-2.716895085484683747e+01,2.236011251873735617e+01,3.098549191079947640e+00
5.839881599866398432e+01,-3.320732131203054394e+01,-6.529372487306031481e+00
-3.640435024412381182e+01,-2.319434445607671691e+01,2.526824549694496369e+01
-3.529375905149338166e+01,-2.286996486934188155e+01,2.552326483561826009e+01
-1.416705105898721051e+01,-5.167059542474495970e+01,-4.844343419640085813e+01
-2.801106069354726813e+01,-4.773994916748421247e+01,1.252320539860355275e+01
-2.328722774905495996e+01,-4.727178081655421238e+01,1.700097522871007527e+01
-2.478264524404506375e+01,-4.502719271026880676e+01,1.775329467749430634e+01
-2.365741797102120714e+01,-4.544257468475166917e+01,1.691873876701860269e+01
-2.583858152318814660e+01,-4.644487784600201508e+01,1.738549380740441563e+01
-2.522501206804993856e+01,-4.882029932348272894e+01,1.436867285238671954e+01
-2.518448250442976644e+01,-4.393425763275165963e+01,1.612622663953940005e+01
-2.501419061440707381e+01,-4.287889404162115170e+01,1.758711361963103670e+01
-2.453562569319631237e+01,-4.715781697868089140e+01,1.780746891668306731e+01
-2.478371016949664707e+01,-4.552637784928761278e+01,1.561519436113696280e+01
4.635529868030491940e+01,-4.615162758969245260e+01,-1.016302241082756019e+00
3.233843481913537943e+01,-2.622884624455151936e+01,5.389614470538450774e+00
5.905539604938967813e+01,-3.550835944292548874e+01,-8.163104351942015668e+00
-4.426513314785254494e+01,2.065950142912257981e+00,-1.743389810741095047e+01
-1.650371306194736221e+01,-5.749751846866201888e+00,1.333843652229714394e+01
-2.364205349081261076e+01,-4.412224660844486124e+01,1.778103130717653357e+01
-1.414626981313262633e+01,-2.294132124027269626e+01,2.200462223116435467e+01
-1.514275030608281014e+01,-5.848179786250778278e+01,-4.152593326437856547e+01
-2.433080576457275512e+01,-4.173584162208808124e+01,1.601417467921355353e+01
-1.482562949694270493e+01,-1.537765142750458125e+01,3.545541875726028280e+01
-1.978614279169766021e+01,-2.936005028828922647e+01,2.556270726991100162e+01
-4.587787575216449909e+01,3.450529909218817970e-01,-1.369385089065934835e+01
-2.126166891901174694e+01,-1.517452560796945704e+01,1.433758301708488503e+01
-1.431880385275223944e+01,-5.947601245545777005e+01,-5.042928790941694217e+01
-6.768641705019057042e+00,-1.047224548288663648e+01,2.417229737521997279e+01
-2.246794433852785033e+01,-3.144870837448537415e+01,1.555989177008476076e+01
-2.231544276752648059e+01,-2.365656242708691082e+01,1.164975352840313327e+01
-4.877719265520080683e+01,-5.822958230119092526e+00,-8.051284496328115381e+00
-2.778120340289171253e+01,-2.703243913760755035e+01,2.612963924383395664e+01
-5.585897039453512569e+00,2.969469884642550017e+00,1.084120539567285135e+01
-1.254678898286031519e+01,-1.483817952136063134e+01,2.988245686239446997e+01
