2.000000000000000000e+00,4.044046726671419179e-01,9.460580727380730748e-01,4.944141061015345229e-01,2.756686378622446275e-03,4.314185228604923705e-01,0.000000000000000000e+00,5.160739710985894763e-02,3.399230426435600420e-03,5.555555555555555120e-09,9.251356433281607283e-02,0.000000000000000000e+00,3.815825465613790213e-01
2.000000000000000000e+00,3.638466044033353830e-01,9.460580727380730748e-01,4.884253418554814208e-01,3.288678411348475421e-03,2.669569586333947475e-01,0.000000000000000000e+00,1.906362716682125785e-02,2.773056387095238981e-03,5.555555555555555120e-09,5.414245996835232999e-01,0.000000000000000000e+00,2.690423168355906558e-01
2.000000000000000000e+00,5.770851686445738205e-01,9.460580727380730748e-01,5.022439727515420893e-01,2.708323273544440898e-03,3.014570423714620917e-01,0.000000000000000000e+00,1.347998101579719887e-02,1.699615003002244960e-03,5.555555555555555120e-09,2.202807013420459425e-01,0.000000000000000000e+00,3.360782858019426000e-01
2.000000000000000000e+00,1.929864331733575078e-01,9.460580727380730748e-01,5.028674768707148690e-01,7.351163210430428259e-03,2.341316362418355279e-01,0.000000000000000000e+00,4.602375095883488865e-02,6.172287028219066232e-03,5.555555555555555120e-09,4.170681379306274694e-01,0.000000000000000000e+00,2.926826976339444442e-01
2.000000000000000000e+00,5.132086924503936887e-01,9.460580727380730748e-01,4.823779235450172398e-01,1.789427933298819206e-03,3.014570423714620917e-01,1.976284584980237194e-02,1.617604192312433039e-05,8.945342780194967115e-10,5.555555555555555120e-09,2.649642823134774616e-01,5.325010775799460944e-02,8.665427044763018838e-01
3.000000000000000000e+00,7.269389872088306559e-01,9.460580727380730748e-01,4.898073639800626933e-01,1.499250478049655782e-03,3.691174007703902360e-01,2.766798418972332002e-02,1.617604192312433039e-05,8.945342780194967115e-10,5.888888888888889062e-01,4.489484254365192495e-01,1.081728398252262829e-01,8.347041537638223430e-01
2.000000000000000000e+00,4.919497857341704750e-01,9.439833918243919486e-01,5.052012227415587642e-01,3.723944707875073961e-03,6.941885781276168066e-01,0.000000000000000000e+00,3.254360818261845673e-02,6.887914620596176200e-03,5.555555555555555120e-09,3.520344441356817455e-01,0.000000000000000000e+00,3.055755341867227304e-01
3.000000000000000000e+00,7.163814948893829637e-01,9.439833918243919486e-01,4.628652585503508776e-01,1.015621313423342156e-03,4.069670072014737738e-01,0.000000000000000000e+00,1.347998101579719887e-02,1.878522109075742236e-03,5.333333333333333259e-01,7.202878763739998247e-01,1.689056096025006229e-04,3.320051596566390151e-01
3.000000000000000000e+00,8.016416045149673542e-01,9.460580727380730748e-01,5.027847479719770307e-01,2.563234664409004548e-03,5.009211187405794297e-01,0.000000000000000000e+00,1.347998101579719887e-02,1.967975456369606881e-03,8.888888888888888395e-01,5.252231899628572176e-01,0.000000000000000000e+00,2.721373721868184936e-01
2.000000000000000000e+00,4.928650866732247615e-01,9.460580727380730748e-01,4.907200205696768402e-01,2.369782955031853912e-03,3.743091609445654000e-01,0.000000000000000000e+00,1.627183644339307567e-01,2.325789033397263669e-03,5.555555555555555120e-09,3.853915388853773605e-01,1.432057070155364198e-05,3.423634277826170247e-01
3.000000000000000000e+00,7.730611825631122924e-01,9.460580727380730748e-01,4.739141016135439699e-01,1.982879526604970025e-03,3.763188745603751606e-01,0.000000000000000000e+00,1.166946134750958541e-01,1.610161441020153700e-03,7.944444444444443976e-01,2.994913472122926468e-01,3.014111324364765173e-04,5.280930490579559544e-01
2.000000000000000000e+00,5.144479349555927117e-01,9.460580727380730748e-01,5.266613050467191526e-01,3.917396417252225031e-03,3.763188745603751606e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.555555555555555120e-09,3.861176265457446077e-01,0.000000000000000000e+00,2.987211220221166474e-01
3.000000000000000000e+00,9.637027332575904826e-01,9.460580727380730748e-01,4.666584909619896360e-01,5.706824234480043986e-03,2.319544464913749771e-01,3.557312252964427157e-02,1.617604192312433039e-05,8.945342780194967115e-10,8.555555555555555136e-01,3.115390788491547158e-01,1.491284624296117418e-02,7.654725004529063792e-01
3.000000000000000000e+00,8.729834331361356892e-01,9.460580727380730748e-01,4.898073639800626933e-01,0.000000000000000000e+00,1.890805560207670377e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.947034070617381207e-01,1.032158903170055515e-04,4.275275962909692584e-01
2.000000000000000000e+00,3.100786335769905588e-01,9.460580727380730748e-01,4.855376971796189767e-01,7.109348628117271446e-03,2.369787305308993508e-01,0.000000000000000000e+00,1.906362716682125785e-02,8.945342780194967115e-10,5.555555555555555120e-09,5.873341805779420666e-01,3.452662651636156173e-04,4.257178488459527066e-01
2.000000000000000000e+00,1.252415973032778851e-01,9.460580727380730748e-01,4.898073639800626933e-01,0.000000000000000000e+00,1.835538435772902377e-01,5.138339920948616774e-02,1.617604192312433039e-05,8.945342780194967115e-10,5.555555555555555120e-09,2.194066453555214569e-01,5.763786838338640604e-03,7.502361388981997337e-01
2.000000000000000000e+00,2.293461907136405686e-01,9.460580727380730748e-01,4.847217556218060275e-01,3.046863829035318608e-03,3.128454195277173278e-01,0.000000000000000000e+00,2.696012379201363079e-02,2.773056172407012149e-03,5.555555555555555120e-09,3.931399238599700974e-01,0.000000000000000000e+00,2.973379977486841352e-01
3.000000000000000000e+00,8.430296989407416453e-01,9.460580727380730748e-01,4.797246407322618422e-01,2.708323273544440898e-03,2.634399598057277081e-01,0.000000000000000000e+00,1.301747562513122791e-01,2.951962858049398709e-03,9.777777777777777457e-01,3.942704254790610485e-01,1.560870194995977274e-03,5.903618160708143936e-01
3.000000000000000000e+00,9.121972791613662812e-01,9.460580727380730748e-01,4.964901103811447114e-01,3.385404152384196685e-03,3.128454195277173278e-01,0.000000000000000000e+00,1.436547372671094780e-01,4.204310507353668791e-03,9.722222222222222099e-01,4.712415601679668109e-01,0.000000000000000000e+00,2.823578323769018739e-01
2.000000000000000000e+00,1.393788830009196067e-01,9.460580727380730748e-01,4.874319480792890791e-01,3.143589570071039872e-03,2.989449003516999048e-01,0.000000000000000000e+00,1.245911101002882271e-01,5.814473236503182180e-03,5.555555555555555120e-09,6.347074348359971196e-01,0.000000000000000000e+00,2.504494084378080521e-01
3.000000000000000000e+00,7.978009337245346444e-01,9.439833918243919486e-01,4.786766611568120111e-01,1.934516658505255155e-03,2.986099480823982688e-01,0.000000000000000000e+00,1.515512338923018509e-01,3.578137112077986980e-03,8.777777777777777679e-01,6.210462486524807035e-01,2.960361611573541338e-05,2.967904309261905627e-01
2.000000000000000000e+00,1.235805892746291157e-01,9.460580727380730748e-01,4.909442500954352973e-01,3.772307575974789048e-03,2.989449003516999048e-01,0.000000000000000000e+00,1.301747562513122791e-01,6.977367967890041496e-03,5.555555555555555768e-03,6.525819108866587337e-01,0.000000000000000000e+00,2.466428168161740875e-01
3.000000000000000000e+00,8.790360636853188359e-01,9.439833918243919486e-01,4.984963184227327315e-01,2.901774987757882625e-03,2.986099480823982688e-01,0.000000000000000000e+00,1.571347182829066769e-01,5.367205668116980903e-03,1.000000000000000000e+00,5.453952854129441308e-01,0.000000000000000000e+00,2.682800590614583536e-01
2.000000000000000000e+00,5.419998804248892244e-01,9.439833918243919486e-01,4.869611607885346860e-01,1.886153790405540286e-03,8.457544799866019425e-02,0.000000000000000000e+00,1.627183644339307567e-01,3.488683979472349383e-03,5.555555555555555120e-09,4.786611073060425547e-01,0.000000000000000000e+00,2.809551974191324408e-01
2.000000000000000000e+00,6.194264448612373242e-01,9.439833918243919486e-01,4.903551919307379547e-01,2.418145823131568999e-03,8.457544799866019425e-02,0.000000000000000000e+00,1.873656377517760596e-01,4.472672239905048537e-03,5.555555555555555120e-09,4.236804934522276356e-01,0.000000000000000000e+00,2.914094695335486818e-01
2.000000000000000000e+00,6.175969047535593281e-01,9.149377096345200355e-01,5.156051485244781407e-01,8.627944741872269063e-02,2.731535756154748196e-01,0.000000000000000000e+00,1.032146324592986691e-01,3.041424739200276114e-03,5.555555555555555120e-09,3.480841891570164437e-01,0.000000000000000000e+00,3.063877051737666224e-01
2.000000000000000000e+00,3.690843697033762694e-01,9.626555945495945954e-01,4.959388148972851407e-01,7.012622887081550183e-03,8.457544799866019425e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.555555555555555120e-09,4.305557954104732299e-01,0.000000000000000000e+00,2.900905773950127053e-01
2.000000000000000000e+00,4.309205397672379867e-01,9.626555945495945954e-01,4.846991006877731101e-01,5.416646551925172887e-03,8.457544799866019425e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.555555555555555120e-09,5.297892861428681321e-01,6.691327114232877016e-03,6.296279757433431712e-01
2.000000000000000000e+00,1.196487194734112969e-01,9.543567959986063443e-01,5.101691641569681135e-01,5.948638816793200799e-03,2.401607770892647820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333287e-02,4.873044653291145889e-01,0.000000000000000000e+00,2.793218475208578688e-01
3.000000000000000000e+00,2.168651673622111822e-02,9.543567959986063443e-01,4.928554248860091413e-01,6.480631081661228712e-03,2.297772567409144262e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.055555555555555136e-01,5.444034652570400867e-01,2.324341604981427413e-05,3.119694126188303218e-01
2.000000000000000000e+00,5.950874592966896026e-01,9.605809136359135803e-01,4.760268978950374374e-01,8.463510380960491408e-02,3.595712610952939148e-01,0.000000000000000000e+00,3.119567478520642867e-01,6.404864611226199211e-02,5.555555555555555120e-09,7.989463612628410205e-01,3.245699947991685045e-03,4.603300250140904271e-01
2.000000000000000000e+00,5.363801207385773262e-01,9.543567959986063443e-01,4.924562430032800586e-01,5.271558170095443779e-03,2.265952101825489950e-01,0.000000000000000000e+00,6.508737812565613956e-02,4.830485611189820790e-03,5.555555555555555120e-09,2.140713003818666138e-01,0.000000000000000000e+00,3.377715289199801352e-01
2.000000000000000000e+00,3.301102948197776610e-01,9.543567959986063443e-01,4.893112557312376265e-01,7.060985987323264469e-03,2.276000669904538476e-01,0.000000000000000000e+00,1.413418867929411848e-01,8.140261420092883421e-03,5.555555555555555120e-09,1.645401474676446985e-01,0.000000000000000000e+00,3.526811483262091707e-01
2.000000000000000000e+00,2.724899955203028967e-01,9.543567959986063443e-01,5.027062470387861914e-01,7.302800569636421282e-03,2.276000669904538476e-01,0.000000000000000000e+00,1.166947752355150802e-01,8.587531117470665817e-03,5.555555555555555120e-09,4.528073168577811947e-01,0.000000000000000000e+00,2.858497114514751414e-01
2.000000000000000000e+00,3.819750659454064223e-01,9.626555945495945954e-01,4.900662017039956186e-01,8.270058898889048535e-03,2.259253056439457508e-01,0.000000000000000000e+00,5.160739710985894763e-02,4.025403401280170865e-03,5.555555555555555120e-09,4.504767075904662632e-01,0.000000000000000000e+00,2.862922895808778789e-01
2.000000000000000000e+00,3.179125397403416708e-01,9.543567959986063443e-01,4.795281089235960970e-01,5.997001917034915086e-03,2.279350192597554836e-01,0.000000000000000000e+00,1.357584024023363589e-01,6.172287028219066232e-03,5.555555555555555120e-09,5.151540130630728465e-01,1.488600944469388031e-04,4.045475275877561949e-01
2.000000000000000000e+00,1.314918499921161887e-01,9.543567959986063443e-01,4.926242708509993573e-01,5.465009652166887173e-03,2.286049237983587279e-01,6.324110671936758465e-02,1.617604192312433039e-05,8.945342780194967115e-10,5.555555555555555120e-09,4.504768402102545255e-01,6.355302585979585306e-01,9.452379615688843995e-01
2.000000000000000000e+00,4.242828776072705144e-01,9.626555945495945954e-01,4.920679954789064503e-01,7.206074828600699152e-03,2.282699715290571196e-01,0.000000000000000000e+00,2.696012379201363079e-02,2.057429009406355411e-03,5.555555555555555120e-09,5.700123962196917971e-01,0.000000000000000000e+00,2.635120343833858847e-01
2.000000000000000000e+00,9.522730445387898868e-02,9.543567959986063443e-01,4.925714023428326427e-01,5.658461134238329700e-03,2.286049237983587279e-01,0.000000000000000000e+00,3.812725433364251570e-02,2.504695298608539730e-03,1.833333333333333204e-01,3.927906994406514807e-01,0.000000000000000000e+00,2.974065844875888875e-01
2.000000000000000000e+00,6.640632033446342009e-02,9.626555945495945954e-01,4.909865151628889923e-01,8.173332698405619962e-03,2.276000669904538476e-01,6.324110671936758465e-02,1.617604192312433039e-05,8.945342780194967115e-10,3.611111111111111049e-01,5.990430801324950760e-01,1.000000000000000000e+00,9.166321166272273224e-01
2.000000000000000000e+00,1.500968066615571417e-01,9.626555945495945954e-01,4.791096314455611238e-01,1.973206954919543704e-02,2.396583486853123557e-01,0.000000000000000000e+00,7.215448055332416288e-01,2.647821667786059985e-02,5.555555555555555120e-09,5.587550074580233117e-01,1.700417618968842943e-04,3.961987187486091244e-01
2.000000000000000000e+00,1.554119261539249897e-01,9.626555945495945954e-01,4.917237743330575839e-01,1.929680440854254081e-02,2.389884441467090836e-01,0.000000000000000000e+00,1.347998101579719887e-02,1.431256893314691424e-03,5.555555555555555120e-09,4.292733455963868572e-01,1.640517033897729459e-05,3.338350290245433727e-01
2.000000000000000000e+00,2.752580237128655072e-01,9.626555945495945954e-01,4.704961364625612763e-01,1.852299663762965384e-02,2.336292078378831016e-01,6.324110671936758465e-02,1.617604192312433039e-05,8.945342780194967115e-10,5.555555555555555120e-09,5.008209557884166774e-01,7.336970546017133055e-01,9.352004424413223882e-01
2.000000000000000000e+00,2.459283485808298475e-01,9.626555945495945954e-01,4.851816533419756050e-01,1.358997970977850016e-02,2.254228772399932967e-01,0.000000000000000000e+00,5.285953598700222633e-01,1.726451088593023570e-02,5.555555555555555120e-09,4.404958871175715940e-01,6.790205202110388379e-05,3.891925920297454877e-01
2.000000000000000000e+00,3.144641195097402364e-01,9.626555945495945954e-01,4.920361669857289399e-01,1.349325350929507158e-02,2.254228772399932967e-01,0.000000000000000000e+00,5.230117137189982390e-01,1.708560334153494398e-02,5.555555555555555120e-09,4.482434317417752223e-01,0.000000000000000000e+00,2.867166893251668069e-01
2.000000000000000000e+00,3.572654668376921694e-01,9.626555945495945954e-01,4.908988034327214645e-01,1.213909221589955928e-02,2.242505442974376262e-01,0.000000000000000000e+00,4.332770622754967826e-01,1.458090634331127462e-02,5.555555555555555120e-09,3.967677090704829213e-01,0.000000000000000000e+00,2.966267457606840963e-01
2.000000000000000000e+00,3.530974142335939758e-01,9.626555945495945954e-01,4.887017364014951126e-01,9.140591027658247214e-03,2.219058784123262573e-01,0.000000000000000000e+00,2.984767668362671156e-01,9.034794839359471322e-03,5.555555555555555120e-09,2.708668460630463404e-01,9.696322264421750517e-06,3.668349292181992682e-01
2.000000000000000000e+00,1.240513409336725520e-01,8.630705381825382050e-01,4.905787218715192410e-01,6.441940327733750027e-02,2.656171495561882590e-01,5.928853754940711235e-02,1.617604192312433039e-05,8.945342780194967115e-10,5.555555555555555768e-03,7.409293042125044693e-01,2.613919326004051150e-02,6.239395588494326406e-01
2.000000000000000000e+00,5.127569237437478167e-01,9.543567959986063443e-01,4.826399053864436905e-01,6.287179140142079743e-03,2.245854965667392344e-01,0.000000000000000000e+00,1.166947752355150802e-01,3.757043797720373106e-03,5.555555555555555120e-09,3.581252405760925184e-01,2.625183707797433628e-03,6.371427087888598129e-01
3.000000000000000000e+00,7.986352489937380561e-01,9.605809136359135803e-01,4.173213454628758035e-01,5.121632925937037728e-02,2.909060458884609179e-01,7.905138339920948776e-02,1.617604192312433039e-05,8.945342780194967115e-10,8.833333333333333037e-01,9.569891094092867201e-01,4.601872510463493882e-01,5.858091255882355020e-01
3.000000000000000000e+00,9.173832339608054554e-01,9.543567959986063443e-01,5.025301056944705413e-01,3.917396417252225031e-03,8.457544799866019425e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.666666666666666741e-01,4.271149825391082899e-01,0.000000000000000000e+00,2.907500309949404560e-01
2.000000000000000000e+00,4.132854226890828042e-01,9.543567959986063443e-01,4.921012525740017796e-01,2.998500960935603522e-03,8.457544799866019425e-02,0.000000000000000000e+00,1.347998101579719887e-02,5.367209067347237334e-04,5.555555555555555120e-09,2.462483644267564054e-01,0.000000000000000000e+00,3.293247556106364549e-01
2.000000000000000000e+00,2.375820088797851171e-01,9.543567959986063443e-01,4.784937929452784955e-01,1.450887493878941312e-03,2.391559202813599017e-01,9.090909090909091161e-02,1.617604192312433039e-05,8.945342780194967115e-10,5.555555555555555120e-09,6.780050192680822096e-01,2.760393794755049979e-01,8.023778390806951544e-01
2.000000000000000000e+00,1.504510382698188431e-01,9.543567959986063443e-01,4.900787564998879131e-01,2.127968372718697099e-03,2.391559202813599017e-01,0.000000000000000000e+00,1.906362716682125785e-02,2.236335695048741971e-03,5.555555555555555120e-09,5.542022663457289999e-01,1.868341167255096850e-03,5.407900771608969981e-01
2.000000000000000000e+00,3.516863271761057064e-01,8.630705381825382050e-01,4.500972059441567530e-01,5.972820183134975452e-02,2.624351029978228000e-01,0.000000000000000000e+00,4.602375095883488865e-02,3.041417913903734192e-03,5.555555555555555120e-09,5.970711587033584733e-01,1.019029107469346211e-02,6.297730482556895826e-01
2.000000000000000000e+00,3.986457896048817839e-01,9.605809136359135803e-01,4.960685207928766105e-01,2.703487104256356230e-02,2.488695360911070131e-01,0.000000000000000000e+00,2.696012379201363079e-02,2.504695298608539730e-03,5.555555555555555120e-09,5.845388379538879464e-01,0.000000000000000000e+00,2.606563128127624140e-01
2.000000000000000000e+00,1.667979795591352232e-01,9.626555945495945954e-01,4.867669075257082256e-01,6.674082563732672106e-03,2.276000669904538476e-01,8.300395256916996700e-02,1.617604192312433039e-05,8.945342780194967115e-10,5.555555555555555120e-09,1.408081039154184810e-01,3.885027020088152594e-03,7.748192798545537885e-01
2.000000000000000000e+00,6.403708270661742641e-02,9.543567959986063443e-01,4.802212618650431031e-01,3.675581602797068585e-03,2.249204488360408705e-01,0.000000000000000000e+00,1.347998101579719887e-02,2.683600239909083663e-04,3.722222222222222321e-01,4.816979927617358603e-01,5.767588950401281769e-05,3.673788675177968588e-01
3.000000000000000000e+00,8.941233887230161104e-01,9.543567959986063443e-01,4.869355342499033235e-01,3.046863829035318608e-03,2.661195779601406852e-01,0.000000000000000000e+00,1.817819916007519798e-01,3.935951333170323828e-03,9.944444444444444642e-01,6.069941363136718282e-01,0.000000000000000000e+00,2.561625572734914646e-01
3.000000000000000000e+00,9.831016082685415380e-01,9.605809136359135803e-01,4.779428358010347488e-01,2.814721774880962757e-02,2.726511472115223378e-01,0.000000000000000000e+00,1.166947752355150802e-01,3.578137112077986980e-03,7.833333333333333259e-01,6.126731779886698259e-01,6.164227305371495005e-03,5.920453490306422095e-01
3.000000000000000000e+00,2.365334345441295893e-02,8.091286109206112798e-01,4.988516272290776099e-01,7.467234746769116360e-02,2.306146374141684885e-01,0.000000000000000000e+00,9.994383678244291025e-02,3.935959017219772642e-03,5.944444444444444420e-01,5.160538506146598037e-01,0.000000000000000000e+00,2.738803647259177021e-01
3.000000000000000000e+00,9.892029063108633835e-01,8.091286109206112798e-01,4.912580723737450250e-01,7.530105948142956640e-02,2.306146374141684885e-01,0.000000000000000000e+00,1.245911101002882271e-01,5.098842656381583766e-03,7.611111111111110716e-01,7.542391876484119129e-01,4.863654264957598339e-05,2.656336716331618719e-01
2.000000000000000000e+00,6.566531539889245428e-01,8.091286109206112798e-01,4.923750164143340657e-01,6.233980376972016180e-02,2.572433428236476360e-01,0.000000000000000000e+00,3.254360818261845673e-02,5.277767250600215974e-03,1.888888888888888840e-01,7.162000454061868693e-01,4.155023228069978144e-05,2.755159142043981935e-01
2.000000000000000000e+00,5.361126183241560206e-01,8.319501754731759569e-01,4.743092669290033814e-01,6.137254171652296864e-02,2.567409144196952098e-01,0.000000000000000000e+00,1.906362716682125785e-02,3.488685052913482673e-03,5.555555555555555120e-09,7.384293231299521310e-01,1.818420603150156347e-04,3.273738955251991323e-01
2.000000000000000000e+00,9.535366635118586176e-02,9.439833918243919486e-01,4.953844195878380208e-01,9.043865746070233261e-03,2.538938201306313869e-01,1.264822134387351693e-01,1.617604192312433039e-05,8.945342780194967115e-10,1.833333333333333204e-01,4.987396724186015651e-01,9.362025017654640457e-02,8.067955418594608963e-01
2.000000000000000000e+00,1.332079701403547922e-01,9.439833918243919486e-01,4.842032841992823800e-01,8.511873481202206215e-03,2.538938201306313869e-01,0.000000000000000000e+00,1.906362716682125785e-02,8.945342780194967449e-04,5.555555555555555120e-09,1.888915920887498934e-01,4.805437449053984015e-05,4.755035306619723179e-01
2.000000000000000000e+00,4.648000071760652330e-01,9.253111890991893018e-01,4.754885959832615416e-01,3.245151620647303281e-02,2.607603416513146755e-01,1.343873517786561278e-01,1.617604192312433039e-05,8.945342780194967115e-10,5.555555555555555120e-09,1.767416625301561628e-01,2.078505828095394969e-01,1.000000000000000000e+00
2.000000000000000000e+00,2.933532753580516683e-01,8.319501754731759569e-01,4.634750437914858523e-01,6.824007807891077637e-02,2.341316362418355279e-01,0.000000000000000000e+00,3.254360818261845673e-02,2.236335695048741971e-03,5.555555555555555120e-09,7.572387050443069034e-01,1.853013517068103841e-02,5.935881785158961810e-01
3.000000000000000000e+00,8.983026100944471182e-01,9.253111890991893018e-01,4.865959344341926340e-01,3.095226653608408249e-02,2.262602579132473590e-01,0.000000000000000000e+00,5.160739710985894763e-02,6.261780915806410951e-04,9.888888888888889284e-01,6.295509693803197360e-01,1.613696072983196493e-03,5.018592621605155735e-01
3.000000000000000000e+00,9.716370113767963668e-01,9.253111890991893018e-01,4.757567554658729270e-01,3.095226653608408249e-02,2.294423044716127902e-01,0.000000000000000000e+00,7.067102427668020548e-02,6.261780915806410951e-04,8.277777777777777235e-01,5.765411713656757309e-01,1.257948906331501438e-03,5.077339273316936463e-01
2.000000000000000000e+00,1.583922809907563345e-01,9.253111890991893018e-01,5.020235575442777431e-01,3.574019600583720757e-02,2.590855803048065509e-01,0.000000000000000000e+00,1.357584024023363589e-01,6.082835818862125654e-03,5.555555555555555120e-09,7.351528849509284536e-01,0.000000000000000000e+00,2.272265443607193736e-01
3.000000000000000000e+00,9.677393489800388826e-01,9.253111890991893018e-01,4.677508662231243397e-01,3.187116268882669856e-02,2.294423044716127902e-01,0.000000000000000000e+00,8.415100529247739047e-02,2.325794579509787331e-03,8.388888888888889062e-01,7.841552926230739295e-01,1.897890435393960202e-03,4.366071546237986767e-01
2.000000000000000000e+00,2.614885060971310904e-01,9.253111890991893018e-01,5.181891745998997711e-01,3.801325159967564732e-02,2.540612962652821771e-01,0.000000000000000000e+00,4.044010480781082967e-02,4.204308378362086804e-03,5.555555555555555120e-09,7.721575764990522561e-01,0.000000000000000000e+00,2.170658280323136402e-01
2.000000000000000000e+00,1.836456757463540701e-01,9.253111890991893018e-01,4.992992377442888041e-01,3.598201058815037046e-02,2.255903533746441147e-01,0.000000000000000000e+00,1.347998101579719887e-02,2.236335695048741971e-03,5.555555555555555120e-09,5.902285813734259312e-01,2.680341054198376769e-05,3.030262803458289578e-01
